EHV3135329.1	1413_50_1
ACV67297.1	1413_50_1
AFW04684.1	1413_50_1
MBJ8674661.1	1413_50_1
WP_187252201.1	1413_50_1
EGY1756633.1	1413_50_1
WP_134692146.1	1413_50_1
WP_163435987.1	1413_50_1
WP_222551728.1	1413_50_1
WP_103155085.1	1413_50_1
EHA1124951.1	1413_50_1
ADI43271.1	1413_50_1
WP_117120953.1	1413_50_1
WP_153860016.1	1413_50_1
WP_209635373.1	1413_50_1
WP_176979454.1	1413_50_1
WP_112364444.1	1413_50_1
WP_174353521.1	1413_50_1
WP_085117245.1	1413_50_1
WP_202290967.1	1413_50_1
WP_182821901.1	1413_50_1
WP_199634882.1	1413_50_1
WP_212556402.1	1413_50_1
WP_149451547.1	1413_50_1
WP_046373293.1	1413_50_1
WP_212714213.1	1413_50_1
WP_121554014.1	1413_50_1
WP_200561351.1	1413_50_1
WP_061350267.1	1413_50_1
WP_023307298.1	1413_50_1
WP_163920861.1	1413_50_1
WP_213222145.1	1413_50_1
WP_125337275.1	1413_50_1
WP_214220209.1	1413_50_1
WP_064374844.1	1413_50_1
BAI43724.1	1413_50_1
WP_227953571.1	1413_50_1
CZQ24278.1	1413_50_1
WP_177343046.1	1413_50_1
WP_071846598.1	1413_50_1
WP_099001754.1	1413_50_1
WP_208724631.1	1413_50_1
PXB55250.1	1413_50_1
ORM92212.1	1413_50_1
WP_201356719.1	1413_50_1
WP_064188116.1	1413_50_1
HAV2402098.1	1413_50_1
WP_114272083.1	1413_50_1
WP_171877873.1	1413_50_1
WP_077264733.1	1413_50_1
WP_131010630.1	1413_50_1
NJR03125.1	1413_50_1
WP_103814538.1	1413_50_1
WP_074187531.1	1413_50_1
WP_194394485.1	1413_50_1
AXY99682.1	1413_50_1
AHB32215.1	1413_50_1
AHB32861.1	1413_50_1
AHB32799.1	1413_50_1
WP_106440176.1	1413_50_1
HAV5950902.1	1413_50_1
WP_200461111.1	1413_50_1
WP_049081426.1	1413_50_1
WP_067551204.1	1413_50_1
WP_171536897.1	1413_50_1
WP_208753426.1	1413_50_1
WP_171541174.1	1413_50_1
WP_199935042.1	1413_50_1
WP_114182671.1	1413_50_1
WP_125523459.1	1413_50_1
WP_209767113.1	1413_50_1
WP_004723499.1	1413_50_1
WP_180134905.1	1413_50_1
WP_150378230.1	1413_50_1
WP_110091477.1	1413_50_1
WP_187652516.1	1413_50_1
WP_203084547.1	1413_50_1
WP_120368242.1	1413_50_1
WP_105977053.1	1413_50_1
WP_180047757.1	1413_50_1
WP_039194764.1	1413_50_1
WP_017044350.1	1413_50_1
WP_171269884.1	1413_50_1
WP_199355634.1	1413_50_1
WP_124743340.1	1413_50_1
WP_109880524.1	1413_50_1
WP_197050931.1	1413_50_1
WP_196727569.1	1413_50_1
EIJ0935517.1	1413_50_1
WP_169334418.1	1413_50_1
WP_106511899.1	1413_50_1
WP_148532585.1	1413_50_1
WP_129384724.1	1413_50_1
WP_067725738.1	1413_50_1
EGR2427770.1	1413_50_1
MBA3895737.1	1413_50_1
WP_021088748.1	1413_50_1
WP_142626892.1	1413_50_1
WP_085217757.1	1413_50_1
WP_199354907.1	1413_50_1
WP_132598473.1	1413_50_1
WP_021083782.1	1413_50_1
MBA3511518.1	1413_50_1
EGR3858038.1	1413_50_1
WP_099798041.1	1413_50_1
WP_166094094.1	1413_50_1
WP_175422791.1	1413_50_1
OGS68171.1	1413_50_1
WP_169116372.1	1413_50_1
WP_114227905.1	1413_50_1
WP_168069718.1	1413_50_1
WP_056056224.1	1413_50_1
WP_213983256.1	1413_50_1
MBV9528573.1	1413_50_1
WP_222990728.1	1413_50_1
HEL33731.1	1413_50_1
WP_084201516.1	1413_50_1
WP_158083459.1	1413_50_1
WP_222576243.1	1413_50_1
WP_228735898.1	1413_50_1
WP_080768584.1	1413_50_1
KQN22945.1	1413_50_1
HIP01433.1	1413_50_1
WP_123658760.1	1413_50_1
WP_133735510.1	1413_50_1
WP_133481130.1	1413_50_1
MBC7619230.1	1413_50_1
WP_078461942.1	1413_50_1
WP_161351960.1	1413_50_1
OYZ24138.1	1413_50_1
WP_228234352.1	1413_50_1
WP_072338442.1	1413_50_1
MAL96507.1	1413_50_1
QLQ25647.1	1413_50_1
HIP21003.1	1413_50_1
MBN9220966.1	1413_50_1
WP_152653031.1	1413_50_1
KPP97782.1	1413_50_1
NML86954.1	1413_50_1
MAD71325.1	1413_50_1
WP_060527669.1	1413_50_1
ALV23640.1	1413_50_1
TQV62357.1	1413_50_1
PZQ18726.1	1413_50_1
WP_078456283.1	1413_50_1
MBA3666261.1	1413_50_1
WP_183382077.1	1413_50_1
WP_093666707.1	1413_50_1
WP_031212253.1	1413_50_1
KQN07402.1	1413_50_1
WP_206201164.1	1413_50_1
WP_098423599.1	1413_50_1
WP_128455948.1	1413_50_1
WP_159726016.1	1413_50_1
KIM05112.1	1413_50_1
WP_159077557.1	1413_50_1
MBX3479456.1	1413_50_1
MBT6671684.1	1413_50_1
PLX78006.1	1413_50_1
MBM7333642.1	1413_50_1
WP_216059302.1	1413_50_1
WP_082468241.1	1413_50_1
WP_190278049.1	1413_50_1
WP_193678545.1	1413_50_1
WP_010185649.1	1413_50_1
WP_022987666.1	1413_50_1
WP_027715123.1	1413_50_1
WP_079553336.1	1413_50_1
CUU84991.1	1413_50_1
WP_104066551.1	1413_50_1
QKF54905.1	1413_50_1
NCY07830.1	1413_50_1
MCD9032756.1	1413_50_1
WP_155589510.1	1413_50_1
AII13902.1	1413_50_1
MCD9097670.1	1413_50_1
WP_220226900.1	1413_50_1
NCC32271.1	1413_50_1
SDP62483.1	1413_50_1
KIM05111.1	1413_50_1
MAM09674.1	1413_50_1
WP_090193267.1	1413_50_1
WP_139474255.1	1413_50_1
RZL04476.1	1413_50_1
WP_089031743.1	1413_50_1
WP_159431089.1	1413_50_1
WP_163044643.1	1413_50_1
WP_126986359.1	1413_50_1
WP_011630073.1	1413_50_1
WP_164534818.1	1413_50_1
WP_211252259.1	1413_50_1
NCC92985.1	1413_50_1
WP_092407806.1	1413_50_1
WP_198030641.1	1413_50_1
WP_199391511.1	1413_50_1
WP_198095099.1	1413_50_1
WP_048016887.1	1413_50_1
WP_154296859.1	1413_50_1
CAA9483868.1	1413_50_1
HIK23550.1	1413_50_1
NQW40276.1	1413_50_1
MBK6511916.1	1413_50_1
WP_047136586.1	1413_50_1
MAS39832.1	1413_50_1
WP_215326382.1	1413_50_1
MBM22938.1	1413_50_1
WP_162349284.1	1413_50_1
WP_118857369.1	1413_50_1
RWX43907.1	1413_50_1
MAT67810.1	1413_50_1
WP_205234844.1	1413_50_1
WP_186524375.1	1413_50_1
NWF39485.1	1413_50_1
WP_208631474.1	1413_50_1
PWB95608.1	1413_50_1
MBT7557041.1	1413_50_1
SFG20480.1	1413_50_1
WP_176500828.1	1413_50_1
WP_051531748.1	1413_50_1
WP_054966564.1	1413_50_1
WP_140420496.1	1413_50_1
MBT5399977.1	1413_50_1
ARN79940.1	1413_50_1
MBL50343.1	1413_50_1
WP_187536966.1	1413_50_1
HCK04268.1	1413_50_1
AZI19822.1	1413_50_1
MBT5399923.1	1413_50_1
WP_192976317.1	1413_50_1
MBC7122699.1	1413_50_1
NUR37916.1	1413_50_1
MBT5400305.1	1413_50_1
WP_187503084.1	1413_50_1
WP_147122214.1	1413_50_1
MBV2216982.1	1413_50_1
WP_107209574.1	1413_50_1
MCC6274529.1	1413_50_1
MBT3281323.1	1413_50_1
WP_131819258.1	1413_50_1
WP_062816438.1	1413_50_1
RZJ19600.1	1413_50_1
WP_215479016.1	1413_50_1
WP_037501122.1	1413_50_1
MBL09655.1	1413_50_1
WP_166200770.1	1413_50_1
MCB2262497.1	1413_50_1
KZR90559.1	1413_50_1
WP_230772520.1	1413_50_1
HIC87607.1	1413_50_1
MCA0197291.1	1413_50_1
WP_136495516.1	1413_50_1
WP_229364090.1	1413_50_1
NDD12153.1	1413_50_1
ATD66155.1	1413_50_1
KUK23962.1	1413_50_1
WP_167104024.1	1413_50_1
WP_087846193.1	1413_50_1
WP_133512493.1	1413_50_1
WP_022670500.1	1413_50_1
WP_011993741.1	1413_50_1
WP_033919719.1	1413_50_1
MBY8089242.1	1413_50_1
WP_132833572.1	1413_50_1
WP_175518371.1	1413_50_1
WP_067734350.1	1413_50_1
MBS62892.1	1413_50_1
WP_188853827.1	1413_50_1
MBI28660.1	1413_50_1
OOY27912.1	1413_50_1
OOY04534.1	1413_50_1
WP_160731186.1	1413_50_1
WP_101797556.1	1413_50_1
RMH49596.1	1413_50_1
MBW3617031.1	1413_50_1
NOT40909.1	1413_50_1
MBV0913469.1	1413_50_1
MBN8544218.1	1413_50_1
WP_196402873.1	1413_50_1
WP_194971361.1	1413_50_1
WP_092759364.1	1413_50_1
PPR41520.1	1413_50_1
WP_129386096.1	1413_50_1
EKJ98730.1	1413_50_1
WP_056639089.1	1413_50_1
WP_148242551.1	1413_50_1
MBI67117.1	1413_50_1
RPF74851.1	1413_50_1
EGF29413.1	1413_50_1
WP_161716256.1	1413_50_1
WP_160612400.1	1413_50_1
WP_209040394.1	1413_50_1
WP_160605047.1	1413_50_1
WP_201717672.1	1413_50_1
WP_228346814.1	1413_50_1
RPG55924.1	1413_50_1
MBU3589082.1	1413_50_1
BAQ01563.1	1413_50_1
WP_063645054.1	1413_50_1
WP_155671752.1	1413_50_1
WP_115074078.1	1413_50_1
HAZ4812282.1	1413_50_1
WP_155031454.1	1413_50_1
MCE2009748.1	1413_50_1
EFI6978175.1	1413_50_1
MBE4990227.1	1413_50_1
WP_191932879.1	1413_50_1
WP_181879881.1	1413_50_1
ABK27355.1	1413_50_1
ABK27354.1	1413_50_1
ABK27351.1	1413_50_1
BAI31288.1	1413_50_1
ABK27350.1	1413_50_1
ABK27321.1	1413_50_1
ABK27352.1	1413_50_1
WP_127377999.1	1413_50_1
NMM36579.1	1413_50_1
WP_205541739.1	1413_50_1
WP_008785175.1	1413_50_1
WP_125317471.1	1413_50_1
WP_130954016.1	1413_50_1
WP_097577928.1	1413_50_1
WP_114314523.1	1413_50_1
WP_121351504.1	1413_50_1
WP_032197001.1	1413_50_1
WP_089575585.1	1413_50_1
NWA39843.1	1413_50_1
QGR65453.1	1413_50_1
EHE1481246.1	1413_50_1
WP_096948745.1	1413_50_1
WP_080225232.1	1413_50_1
WP_049604535.1	1413_50_1
WP_032949587.1	1413_50_1
BAQ02116.1	1413_50_1
AAK64372.1	1413_50_1
WP_182079776.1	1413_50_1
WP_197438669.1	1413_50_1
WP_087422439.1	1413_50_1
WP_124591027.1	1413_50_1
WP_162625789.1	1413_50_1
WP_097503277.1	1413_50_1
WP_013610488.1	1413_50_1
MBQ9230185.1	1413_50_1
WP_149920745.1	1413_50_1
WP_097315421.1	1413_50_1
WP_157403843.1	1413_50_1
WP_140988984.1	1413_50_1
EHR2939669.1	1413_50_1
EGR73751.1	1413_50_1
WP_130975594.1	1413_50_1
WP_097169155.1	1413_50_1
EFH7018751.1	1413_50_1
WP_072253080.1	1413_50_1
HAZ0555840.1	1413_50_1
WP_142668271.1	1413_50_1
WP_196545058.1	1413_50_1
EMZ45625.1	1413_50_1
WP_169722499.1	1413_50_1
WP_196052073.1	1413_50_1
WP_148790641.1	1413_50_1
WP_080271874.1	1413_50_1
WP_023404412.1	1413_50_1
MBD5307449.1	1413_50_1
WP_121962782.1	1413_50_1
EEY6012083.1	1413_50_1
AXY99655.1	1413_50_1
MBN2612407.1	1413_50_1
WP_169342315.1	1413_50_1
WP_155682322.1	1413_50_1
ACA24901.1	1413_50_1
WP_160522244.1	1413_50_1
WP_227660009.1	1413_50_1
EFJ9423925.1	1413_50_1
AAD50486.1	1413_50_1
MCA7381528.1	1413_50_1
EFI3321327.1	1413_50_1
WP_106918455.1	1413_50_1
WP_080320291.1	1413_50_1
WP_072059006.1	1413_50_1
WP_023583781.1	1413_50_1
BAQ00858.1	1413_50_1
WP_016238111.1	1413_50_1
ACA24776.1	1413_50_1
WP_159447953.1	1413_50_1
EHB0077756.1	1413_50_1
WP_047623710.1	1413_50_1
EFF0768368.1	1413_50_1
WP_080470520.1	1413_50_1
WP_045346738.1	1413_50_1
WP_182295798.1	1413_50_1
EGT0666651.1	1413_50_1
WP_195761723.1	1413_50_1
RWR01198.1	1413_50_1
WP_060997361.1	1413_50_1
MCD9521179.1	1413_50_1
WP_186413210.1	1413_50_1
WP_114077835.1	1413_50_1
EFH3089146.1	1413_50_1
AHB32687.1	1413_50_1
BAQ01743.1	1413_50_1
ABI55342.1	1413_50_1
WP_086266782.1	1413_50_1
WP_074189167.1	1413_50_1
WP_074188135.1	1413_50_1
WP_074186610.1	1413_50_1
WP_019454398.1	1413_50_1
WP_075808362.1	1413_50_1
WP_080479055.1	1413_50_1
MBP1128771.1	1413_50_1
WP_161505311.1	1413_50_1
EGM8550299.1	1413_50_1
WP_087893335.1	1413_50_1
WP_135704740.1	1413_50_1
MBC4617017.1	1413_50_1
WP_168186805.1	1413_50_1
WP_131073326.1	1413_50_1
MBN5318929.1	1413_50_1
WP_117136936.1	1413_50_1
QDI17963.1	1413_50_1
WP_158524166.1	1413_50_1
WP_077270733.1	1413_50_1
MBN5313443.1	1413_50_1
SCA34554.1	1413_50_1
WP_164171092.1	1413_50_1
MBH2771487.1	1413_50_1
QDI32442.1	1413_50_1
WP_049241299.1	1413_50_1
WP_158524115.1	1413_50_1
AYZ32262.1	1413_50_1
AYU89687.1	1413_50_1
WP_207975708.1	1413_50_1
WP_104011334.1	1413_50_1
MBH3028143.1	1413_50_1
VGO93738.1	1413_50_1
WP_075253066.1	1413_50_1
WP_195807055.1	1413_50_1
WP_088883777.1	1413_50_1
WP_142467464.1	1413_50_1
EGT3571951.1	1413_50_1
WP_107782612.1	1413_50_1
WP_106098831.1	1413_50_1
WP_182038342.1	1413_50_1
WP_157957603.1	1413_50_1
WP_200015731.1	1413_50_1
WP_230080149.1	1413_50_1
WP_230078669.1	1413_50_1
WP_196982687.1	1413_50_1
WP_089188523.1	1413_50_1
WP_142727916.1	1413_50_1
WP_058119549.1	1413_50_1
WP_050648487.1	1413_50_1
AQU71717.1	1413_50_1
AQU71739.1	1413_50_1
AFW04812.1	1413_50_1
WP_157812765.1	1413_50_1
WP_196350619.1	1413_50_1
EHN5991182.1	1413_50_1
EAU0255189.1	1413_50_1
WP_161748446.1	1413_50_1
WP_075370738.1	1413_50_1
WP_105268643.1	1413_50_1
HBA7193507.1	1413_50_1
EAU0023031.1	1413_50_1
EDQ7406279.1	1413_50_1
HAE7082557.1	1413_50_1
EDT6776112.1	1413_50_1
BAQ01293.1	1413_50_1
HBD4964601.1	1413_50_1
WP_130060494.1	1413_50_1
WP_105228541.1	1413_50_1
QHR93353.1	1413_50_1
WP_100779629.1	1413_50_1
WP_101115618.1	1413_50_1
WP_005489668.1	1413_50_1
WP_107289800.1	1413_50_1
EGR5954361.1	1413_50_1
MBD5442012.1	1413_50_1
MBQ8776089.1	1413_50_1
MBS7266258.1	1413_50_1
AAT85653.1	1413_50_1
WP_150146757.1	1413_50_1
WP_162896922.1	1413_50_1
EGD0584816.1	1413_50_1
HAX7112522.1	1413_50_1
WP_174563351.1	1413_50_1
WP_228340356.1	1413_50_1
WP_063146256.1	1413_50_1
WP_181593463.1	1413_50_1
WP_194400639.1	1413_50_1
WP_172912940.1	1413_50_1
WP_223604415.1	1413_50_1
WP_070076696.1	1413_50_1
WP_205956578.1	1413_50_1
WP_176019005.1	1413_50_1
WP_064352351.1	1413_50_1
WP_102080806.1	1413_50_1
WP_219343564.1	1413_50_1
QNY06381.1	1413_50_1
AHB32774.1	1413_50_1
AHB32438.2	1413_50_1
WP_098721664.1	1413_50_1
WP_109123338.1	1413_50_1
WP_032037098.1	1413_50_1
WP_202746102.1	1413_50_1
WP_064792751.1	1413_50_1
WP_228704202.1	1413_50_1
MWQ21883.1	1413_50_1
ATW46629.1	1413_50_1
ACL31748.1	1413_50_1
OTM90969.1	1413_50_1
WP_014204040.1	1413_50_1
WP_146509796.1	1413_50_1
WP_213972609.1	1413_50_1
WP_155586697.1	1413_50_1
NRB14949.1	1413_50_1
WP_007394447.1	1413_50_1
WP_126789285.1	1413_50_1
WP_006993192.1	1413_50_1
WP_172892938.1	1413_50_1
WP_064561267.1	1413_50_1
WP_188156977.1	1413_50_1
WP_166837729.1	1413_50_1
SFH70350.1	1413_50_1
WP_045402521.1	1413_50_1
WP_115853285.1	1413_50_1
WP_095901342.1	1413_50_1
POR07012.1	1413_50_1
WP_222236542.1	1413_50_1
WP_121171902.1	1413_50_1
WP_090136162.1	1413_50_1
WP_094567501.1	1413_50_1
WP_108108846.1	1413_50_1
WP_086901522.1	1413_50_1
CAI32772.1	0684_25_2
EHD83116.1	0684_25_2
WP_163052351.1	0684_25_2
WP_060418174.1	0684_25_2
APZ79158.1	0684_25_2
WP_125382933.1	0684_25_2
WP_045500264.1	0684_25_2
WP_165993240.1	0684_25_2
WP_203265798.1	0684_25_2
WP_172601669.1	0684_25_2
WP_162036252.1	0684_25_2
WP_230107225.1	0684_25_2
WP_016766502.1	0684_25_2
MBS5133618.1	0684_25_2
WP_110063817.1	0684_25_2
PKM55156.1	0684_25_2
WP_064299278.1	0684_25_2
WP_176761988.1	0684_25_2
WP_154463002.1	0684_25_2
NMA05552.1	0684_25_2
MBQ9314222.1	0684_25_2
WP_230149521.1	0684_25_2
WP_110747764.1	0684_25_2
CAI32705.1	0684_25_2
WP_000672721.1	0684_25_2
MBP3917179.1	0684_25_2
WP_202321439.1	0684_25_2
WP_206214675.1	0684_25_2
WP_222704893.1	0684_25_2
RKI99687.1	0684_25_2
WP_083787581.1	0684_25_2
MBD8958323.1	0684_25_2
WP_020006222.1	0684_25_2
WP_114371184.1	0684_25_2
PIC83082.1	0684_25_2
WP_159519170.1	0684_25_2
MBQ6414132.1	0684_25_2
GAE15809.1	0684_25_2
WP_154142452.1	0684_25_2
PIE50802.1	0684_25_2
WP_074036144.1	0684_25_2
WP_016266983.1	0684_25_2
AHB32510.1	0684_25_2
AHB32490.1	0684_25_2
ABF01010.1	0684_25_2
ACK44379.1	0684_25_2
BAQ02048.1	0684_25_2
AAM27546.1	0684_25_2
WP_000367709.1	0684_25_2
WP_227555595.1	0684_25_2
QKU20273.1	0684_25_2
WP_084261740.1	0684_25_2
WP_157952981.1	0684_25_2
WP_015461223.1	0684_25_2
WP_128574006.1	0684_25_2
MBQ9705696.1	0684_25_2
WP_054486155.1	0684_25_2
MBQ8100616.1	0684_25_2
WP_223666905.1	0684_25_2
WP_097453514.1	0684_25_2
WP_126324382.1	0684_25_2
WP_125509370.1	0684_25_2
QBM04763.1	0684_25_2
WP_200090803.1	0684_25_2
HAH3340906.1	0684_25_2
WP_155053602.1	0684_25_2
WP_214222661.1	0684_25_2
WP_195298801.1	0684_25_2
WP_214095596.1	0684_25_2
WP_130075387.1	0684_25_2
WP_159363741.1	0684_25_2
WP_195669477.1	0684_25_2
WP_012848056.1	0684_25_2
WP_079393286.1	0684_25_2
WP_093201018.1	0684_25_2
EHO2937437.1	0684_25_2
WP_019958306.1	0684_25_2
MBQ7648858.1	0684_25_2
WP_186185342.1	0684_25_2
MBK5975630.1	0684_25_2
WP_107251358.1	0684_25_2
WP_154321199.1	0684_25_2
SAK39322.1	0684_25_2
MBD5177136.1	0684_25_2
WP_175895766.1	0684_25_2
WP_008771742.1	0684_25_2
RKU49847.1	0684_25_2
WP_065791675.1	0684_25_2
PJE89562.1	0684_25_2
WP_035089352.1	0684_25_2
MBQ8530944.1	0684_25_2
WP_201922807.1	0684_25_2
WP_125272136.1	0684_25_2
WP_154637103.1	0684_25_2
WP_212279849.1	0684_25_2
WP_023273596.1	0684_25_2
WP_210850495.1	0684_25_2
WP_205870119.1	0684_25_2
WP_196123549.1	0684_25_2
WP_020442907.1	0684_25_2
OSY54940.1	0684_25_2
WP_004843709.1	0684_25_2
WP_171545848.1	0684_25_2
ETU87656.1	0684_25_2
VTP95254.1	0684_25_2
WP_006082368.1	0684_25_2
WP_045038326.1	0684_25_2
WP_005277833.1	0684_25_2
WP_227337655.1	0684_25_2
VCW38159.1	0684_25_2
MBP0152992.1	0684_25_2
WP_166735579.1	0684_25_2
WP_053816951.1	0684_25_2
WP_080173391.1	0684_25_2
EFC4221829.1	0684_25_2
WP_124794099.1	0684_25_2
WP_176134468.1	0684_25_2
WP_193377353.1	0684_25_2
WP_228292600.1	0684_25_2
WP_180217386.1	0684_25_2
HAX9781730.1	0684_25_2
HAV7023565.1	0684_25_2
WP_112046589.1	0684_25_2
WP_058655959.1	0684_25_2
WP_202792016.1	0684_25_2
CAD19991.1	0684_25_2
WP_000864940.1	0684_25_2
ADT75640.1	0684_25_2
AFW04706.1	0684_25_2
WP_139386603.1	0684_25_2
EHQ5249121.1	0684_25_2
AER84924.1	0684_25_2
EGN4056519.1	0684_25_2
MBJ5955714.1	0684_25_2
ECD9549392.1	0684_25_2
WP_174330798.1	0684_25_2
WP_137347025.1	0684_25_2
WP_210904601.1	0684_25_2
EGT0678982.1	0684_25_2
MBJ3591050.1	0684_25_2
WP_213734892.1	0684_25_2
AAL27351.1	0684_25_2
WP_102285081.1	0684_25_2
WP_115438839.1	0684_25_2
WP_145711270.1	0684_25_2
CAI32823.1	0684_25_2
CAI32843.1	0684_25_2
CAI33700.1	0684_25_2
CAI33631.1	0684_25_2
CAI34269.1	0684_25_2
AAL82786.1	0684_25_2
AGV15562.1	0684_25_2
WP_050231747.1	0684_25_2
VJK41440.1	0684_25_2
WP_050259364.1	0684_25_2
WP_118552738.1	0684_25_2
WP_217813338.1	0684_25_2
WP_110074496.1	0684_25_2
WP_015392664.1	0684_25_2
PWM98997.1	0684_25_2
GFI59156.1	0684_25_2
WP_152704185.1	0684_25_2
MCD8237980.1	0684_25_2
HIS89155.1	0684_25_2
WP_142410957.1	0684_25_2
WP_153704326.1	0684_25_2
WP_128739709.1	0684_25_2
WP_074871561.1	0684_25_2
WP_229304178.1	0684_25_2
MBR5317391.1	0684_25_2
WP_137663709.1	0684_25_2
WP_021742706.1	0684_25_2
WP_224289170.1	0684_25_2
WP_077325704.1	0684_25_2
MCC6098310.1	0684_25_2
WP_010779746.1	0684_25_2
WP_161169319.1	0684_25_2
RRF98251.1	0684_25_2
WP_061384080.1	0684_25_2
WP_072557861.1	0684_25_2
HAM08541.1	0684_25_2
MBE5851202.1	0684_25_2
WP_016441275.1	0684_25_2
MBS5763303.1	0684_25_2
WP_216458872.1	0684_25_2
VNC99741.1	0684_25_2
EHE61561.1	0684_25_2
PKM60510.1	0684_25_2
VOS41126.1	0684_25_2
MBR6949283.1	0684_25_2
WP_021892972.1	0684_25_2
WP_033506806.1	0684_25_2
WP_113860531.1	0684_25_2
KRL41533.1	0684_25_2
VSB76654.1	0684_25_2
WP_137220543.1	0684_25_2
WP_129739268.1	0684_25_2
WP_163144063.1	0684_25_2
HBZ53068.1	0684_25_2
WP_214887405.1	0684_25_2
WP_069653705.1	0684_25_2
CMX58981.1	0684_25_2
MBR3132333.1	0684_25_2
WP_199574959.1	0684_25_2
WP_172980634.1	0684_25_2
WP_227809219.1	0684_25_2
WP_087367543.1	0684_25_2
MBR2603798.1	0684_25_2
PMD68826.1	0684_25_2
CDZ24939.1	0684_25_2
WP_044693603.1	0684_25_2
WP_170177334.1	0684_25_2
MBR0143807.1	0684_25_2
WP_055263919.1	0684_25_2
MBN2955073.1	0684_25_2
MCB6994514.1	0684_25_2
WP_036609252.1	0684_25_2
MBS8088733.1	0684_25_2
WP_181567166.1	0684_25_2
WP_207114294.1	0684_25_2
MBP3198577.1	0684_25_2
MBT9760038.1	0684_25_2
OUQ39659.1	0684_25_2
HIV43641.1	0684_25_2
WP_017210832.1	0684_25_2
MBQ3293615.1	0684_25_2
MBR8697802.1	0684_25_2
WP_129724908.1	0684_25_2
NQK45294.1	0684_25_2
NQI73492.1	0684_25_2
WP_004230030.1	0684_25_2
WP_002336783.1	0684_25_2
WP_181476581.1	0684_25_2
OUO92925.1	0684_25_2
WP_173761171.1	0684_25_2
WP_012263249.1	0684_25_2
MBO5474035.1	0684_25_2
WP_066522618.1	0684_25_2
WP_023388460.1	0684_25_2
MBQ8971725.1	0684_25_2
WP_138276515.1	0684_25_2
WP_117516703.1	0684_25_2
WP_211495296.1	0684_25_2
WP_195540292.1	0684_25_2
NMA85113.1	0684_25_2
MCC2155351.1	0684_25_2
WP_003088592.1	0684_25_2
WP_037586833.1	0684_25_2
WP_049500314.1	0684_25_2
EPC71712.1	0684_25_2
MBQ9890337.1	0684_25_2
WP_019769333.1	0684_25_2
WP_209557178.1	0684_25_2
WP_226396572.1	0684_25_2
MBQ6350766.1	0684_25_2
OUN70361.1	0684_25_2
MBR3354983.1	0684_25_2
WP_042238960.1	0684_25_2
WP_144356771.1	0684_25_2
KOA54210.1	0684_25_2
WP_074732315.1	0684_25_2
WP_085391522.1	0684_25_2
OJG25249.1	0684_25_2
WP_215633174.1	0684_25_2
NFG42686.1	0684_25_2
VMG48693.1	0684_25_2
WP_111428080.1	0684_25_2
WP_186600830.1	0684_25_2
WP_018167255.1	0684_25_2
WP_153152608.1	0684_25_2
NQJ69172.1	0684_25_2
WP_104878791.1	0684_25_2
WP_074482109.1	0684_25_2
WP_013851745.1	0684_25_2
WP_146496265.1	0684_25_2
WP_131501423.1	0684_25_2
WP_044470582.1	0684_25_2
MBQ4512821.1	0684_25_2
MBE6718381.1	0684_25_2
PXZ19741.1	0684_25_2
WP_005761605.1	0684_25_2
WP_060461556.1	0684_25_2
WP_057719366.1	0684_25_2
WP_210144629.1	0684_25_2
BAQ00705.1	0684_25_2
WP_048999128.1	0684_25_2
WP_045629819.1	0684_25_2
WP_049008294.1	0684_25_2
WP_200442891.1	0684_25_2
WP_094337554.1	0684_25_2
WP_106902180.1	0684_25_2
EFE7997203.1	0684_25_2
WP_151532579.1	0684_25_2
WP_117280578.1	0684_25_2
WP_125442707.1	0684_25_2
BAQ00653.1	0684_25_2
WP_000639866.1	0684_25_2
WP_202761074.1	0684_25_2
HAT7486851.1	0684_25_2
WP_230607872.1	0684_25_2
WP_073488278.1	0684_25_2
WP_074165021.1	0684_25_2
WP_072255639.1	0684_25_2
WP_072057113.1	0684_25_2
WP_225284810.1	0684_25_2
AHB32586.1	0684_25_2
BAQ01516.1	0684_25_2
EIL2489280.1	0684_25_2
WP_128111378.1	0684_25_2
ATF91965.1	0684_25_2
WP_206276346.1	0684_25_2
WP_048971144.1	0684_25_2
MCE2594066.1	0684_25_2
WP_047446003.1	0684_25_2
MBO6244602.1	0684_25_2
AAZ85718.1	0684_25_2
EEV9868844.1	0684_25_2
WP_222839913.1	0684_25_2
EGB44387.1	0684_25_2
CAI33798.1	0684_25_2
CAI33774.1	0684_25_2
WP_144163691.1	0684_25_2
WP_025174023.1	0684_25_2
WP_103697837.1	0684_25_2
WP_205395997.1	0684_25_2
WP_170816446.1	0684_25_2
WP_214379817.1	0684_25_2
WP_135517332.1	0684_25_2
WP_010747882.1	0684_25_2
WP_114002921.1	0684_25_2
WP_204465687.1	0684_25_2
KSU15282.1	0684_25_2
NQP36275.1	0684_25_2
WP_222636956.1	0684_25_2
WP_144171247.1	0684_25_2
AXA82896.1	0684_25_2
HAS92070.1	0684_25_2
WP_138374682.1	0684_25_2
WP_081172321.1	0684_25_2
WP_148126571.1	0684_25_2
WP_174720878.1	0684_25_2
WP_142511397.1	0684_25_2
WP_223351134.1	0684_25_2
WP_111712749.1	0684_25_2
WP_229411592.1	0684_25_2
WP_062514754.1	0684_25_2
HHY83211.1	0684_25_2
MCE2151712.1	0684_25_2
WP_101916278.1	0684_25_2
WP_091208476.1	0684_25_2
WP_081028438.1	0684_25_2
WP_071460920.1	0684_25_2
