WP_169609801.1	0047_1_30
WP_000905563.1	0046_1_31
AAO68867.1	0046_1_31
AAV77445.1	0046_1_31
ACF69726.1	0046_1_31
CAR59582.1	0046_1_31
ACH74809.1	0046_1_31
CAR37642.1	0046_1_31
AAL20257.1	0046_1_31
EBX0276353.1	0046_1_31
HBE71202.1	0046_1_31
EHC6920882.1	0046_1_31
EEY3114156.1	0046_1_31
WP_186694933.1	0046_1_31
EAN4376372.1	0046_1_31
EBV3278232.1	0046_1_31
WP_070146539.1	0046_1_31
EHC5321314.1	0046_1_31
WP_079797414.1	0046_1_31
MBA3175508.1	0046_1_31
EAA4448982.1	0046_1_31
EDH5630367.1	0046_1_31
WP_180862528.1	0046_1_31
EHD7611672.1	0046_1_31
WP_100662758.1	0046_1_31
WP_200085389.1	0046_1_31
MBJ9340695.1	0046_1_31
EGT0499252.1	0046_1_31
MBX9813261.1	0046_1_31
WP_036233883.1	0046_1_31
PYX48738.1	0046_1_31
WP_051623239.1	0046_1_31
WP_200010230.1	0046_1_31
HCM56898.1	0046_1_31
EBZ6047933.1	0046_1_31
WP_173198600.1	0046_1_31
WP_156368601.1	0046_1_31
WP_012680456.1	0046_1_31
WP_141396571.1	0046_1_31
WP_094790505.1	0046_1_31
MBS1204988.1	0046_1_31
WP_139176340.1	0046_1_31
PYX76274.1	0046_1_31
MBZ5685914.1	0046_1_31
WP_147647580.1	0046_1_31
WP_103933438.1	0046_1_31
WP_147083299.1	0046_1_31
ADI43271.1	0045_1_32
WP_117120953.1	0045_1_32
WP_153860016.1	0045_1_32
WP_209635373.1	0045_1_32
WP_176979454.1	0045_1_32
WP_112364444.1	0045_1_32
WP_174353521.1	0045_1_32
WP_085117245.1	0045_1_32
WP_202290967.1	0045_1_32
WP_182821901.1	0045_1_32
WP_199634882.1	0045_1_32
WP_212556402.1	0045_1_32
WP_149451547.1	0045_1_32
WP_046373293.1	0045_1_32
WP_212714213.1	0045_1_32
WP_121554014.1	0045_1_32
WP_200561351.1	0045_1_32
WP_061350267.1	0045_1_32
WP_023307298.1	0045_1_32
WP_163920861.1	0045_1_32
WP_213222145.1	0045_1_32
WP_125337275.1	0045_1_32
WP_214220209.1	0045_1_32
WP_064374844.1	0045_1_32
BAI43724.1	0045_1_32
WP_227953571.1	0045_1_32
WP_200530877.1	0045_1_32
WP_177343046.1	0045_1_32
WP_071846598.1	0045_1_32
WP_099001754.1	0045_1_32
WP_200548163.1	0045_1_32
WP_208724631.1	0045_1_32
ORM92212.1	0045_1_32
WP_201356719.1	0045_1_32
WP_064188116.1	0045_1_32
HAV2402098.1	0045_1_32
WP_114272083.1	0045_1_32
WP_171877873.1	0045_1_32
WP_077264733.1	0045_1_32
WP_131010630.1	0045_1_32
NJR03125.1	0045_1_32
WP_103814538.1	0045_1_32
WP_074187531.1	0045_1_32
WP_194394485.1	0045_1_32
AXY99682.1	0045_1_32
AAK60458.1	0041_1_33
WP_086483276.1	0041_1_33
EEU0647063.1	0041_1_33
WP_065869604.1	0041_1_33
WP_227658377.1	0041_1_33
WP_145334769.1	0041_1_33
EGW69750.1	0041_1_33
EEQ1609719.1	0041_1_33
EFG6470853.1	0041_1_33
SCC68521.1	0041_1_33
WP_098111120.1	0041_1_33
VVY79035.1	0041_1_33
PPI92517.1	0041_1_33
WP_097817049.1	0041_1_33
WP_001182066.1	0041_1_33
WP_220394820.1	0041_1_33
WP_090917863.1	0041_1_33
WP_163192840.1	0041_1_33
WP_019362502.1	0041_1_33
WP_106423585.1	0041_1_33
WP_098033379.1	0041_1_33
WP_201053402.1	0041_1_33
WP_016102286.1	0041_1_33
WP_119564788.1	0041_1_33
WP_113620537.1	0041_1_33
WP_106040627.1	0041_1_33
WP_003272411.1	0041_1_33
WP_138938354.1	0041_1_33
WP_108745087.1	0041_1_33
WP_149214727.1	0041_1_33
QTX31890.1	0041_1_33
WP_050844742.1	0041_1_33
WP_113936212.1	0041_1_33
WP_074649656.1	0041_1_33
WP_115302880.1	0041_1_33
WP_014356477.1	0041_1_33
MBN6205752.1	0041_1_33
WP_118417698.1	0041_1_33
PIX99633.1	0041_1_33
MBR2554094.1	0041_1_33
KAF1086093.1	0041_1_33
BAQ00957.1	0040_1_34
BAQ01812.1	0040_1_34
BAQ01687.1	0040_1_34
WP_158642109.1	0040_1_34
WP_000700646.1	0040_1_34
EGN3749515.1	0040_1_34
KFD17377.1	0040_1_34
SUC18730.1	0040_1_34
WP_162540910.1	0040_1_34
WP_094326684.1	0040_1_34
WP_044031034.1	0040_1_34
WP_218217203.1	0040_1_34
WP_161544824.1	0040_1_34
WP_219227672.1	0040_1_34
WP_197760641.1	0040_1_34
WP_130018758.1	0040_1_34
WP_061794630.1	0040_1_34
AHG22974.2	0040_1_34
WP_060437802.1	0040_1_34
MBI6123410.1	0040_1_34
MBH2696970.1	0040_1_34
MBI6142379.1	0040_1_34
WP_147823909.1	0040_1_34
WP_060438558.1	0040_1_34
WP_074053963.1	0040_1_34
WP_048234339.1	0040_1_34
WP_225527335.1	0040_1_34
WP_180547339.1	0040_1_34
WP_154746369.1	0040_1_34
QHI78680.1	0040_1_34
WP_103798445.1	0040_1_34
WP_072051245.1	0040_1_34
WP_049209034.1	0040_1_34
EEW0649687.1	0040_1_34
WP_142909966.1	0040_1_34
EFE95219.1	0040_1_34
WP_123895227.1	0040_1_34
WP_001347693.1	0040_1_34
WP_072647813.1	0040_1_34
WP_130933746.1	0040_1_34
CAI33798.1	0040_1_35
CAI33774.1	0040_1_35
WP_144163691.1	0040_1_35
WP_025174023.1	0040_1_35
WP_205395997.1	0040_1_35
WP_170816446.1	0040_1_35
WP_214379817.1	0040_1_35
WP_135517332.1	0040_1_35
WP_010747882.1	0040_1_35
WP_114002921.1	0040_1_35
WP_204465687.1	0040_1_35
KSU15282.1	0040_1_35
NQP36275.1	0040_1_35
WP_222636956.1	0040_1_35
WP_144171247.1	0040_1_35
AXA82896.1	0040_1_35
HAS92070.1	0040_1_35
WP_204933104.1	0040_1_35
WP_081172321.1	0040_1_35
WP_148126571.1	0040_1_35
WP_174720878.1	0040_1_35
WP_142511397.1	0040_1_35
WP_223351134.1	0040_1_35
WP_111712749.1	0040_1_35
WP_229411592.1	0040_1_35
WP_062514754.1	0040_1_35
HHY83211.1	0040_1_35
MCE2151712.1	0040_1_35
WP_101916278.1	0040_1_35
WP_091208476.1	0040_1_35
WP_081028438.1	0040_1_35
WP_071460920.1	0040_1_35
WP_074480037.1	0040_1_35
WP_157328055.1	0040_1_35
PEG94093.1	0040_1_35
NLJ95935.1	0040_1_35
WP_008780904.1	0040_1_35
MBR3046111.1	0040_1_35
MCD7998119.1	0040_1_35
WP_118309970.1	0040_1_35
AAM27595.1	0038_1_36
AFW04757.1	0038_1_36
WP_123809532.1	0038_1_36
WP_138492611.1	0038_1_36
WP_157831763.1	0038_1_36
WP_147266113.1	0038_1_36
MBN0058234.1	0038_1_36
WP_042926927.1	0038_1_36
WP_221605901.1	0038_1_36
WP_133247576.1	0038_1_36
WP_198754621.1	0038_1_36
WP_078834531.1	0038_1_36
MBN0979056.1	0038_1_36
WP_141697266.1	0038_1_36
PUB44374.1	0038_1_36
WP_092144884.1	0038_1_36
AKS05645.1	0038_1_36
MBT9493227.1	0038_1_36
KPF68697.1	0038_1_36
MBC3936346.1	0038_1_36
OYO31193.1	0038_1_36
WP_117001877.1	0038_1_36
WP_106757181.1	0038_1_36
WP_145354056.1	0038_1_36
WP_150738126.1	0038_1_36
WP_005350292.1	0038_1_36
WP_205895854.1	0038_1_36
OGB38775.1	0038_1_36
WP_206369925.1	0038_1_36
WP_194703382.1	0038_1_36
TCS35093.1	0038_1_36
ABY48117.1	0038_1_36
WP_154113022.1	0038_1_36
WP_153734102.1	0038_1_36
WP_142606155.1	0038_1_36
EIA4708806.1	0038_1_36
WP_129382394.1	0038_1_36
BCR39239.1	0038_1_36
CAI33515.1	0038_1_37
CAI33491.1	0038_1_37
NBH34944.1	0038_1_37
CDC01642.1	0038_1_37
WP_117705307.1	0038_1_37
MBQ9314999.1	0038_1_37
MBD9050989.1	0038_1_37
WP_101025560.1	0038_1_37
WP_176494806.1	0038_1_37
WP_182430671.1	0038_1_37
WP_195616809.1	0038_1_37
MCD7804504.1	0038_1_37
WP_094661747.1	0038_1_37
WP_195376113.1	0038_1_37
WP_118168890.1	0038_1_37
MBF0941987.1	0038_1_37
MBQ8541043.1	0038_1_37
WP_107589002.1	0038_1_37
NCD03634.1	0038_1_37
WP_143248664.1	0038_1_37
WP_171019084.1	0038_1_37
WP_194250493.1	0038_1_37
OYL07744.1	0038_1_37
VIQ20135.1	0038_1_37
WP_161234366.1	0038_1_37
MCE2282231.1	0038_1_37
WP_009854069.1	0038_1_37
QCO71451.1	0038_1_37
WP_074559849.1	0038_1_37
WP_143248660.1	0038_1_37
WP_098408233.1	0038_1_37
HIS27262.1	0038_1_37
WP_141327097.1	0038_1_37
HBM99058.1	0038_1_37
CDC21113.1	0038_1_37
MBS4973676.1	0038_1_37
RHB69079.1	0038_1_37
WP_223930890.1	0038_1_37
AKA20935.1	0037_1_38
AKA20966.1	0037_1_38
AKL88154.1	0037_1_38
AAY23739.1	0037_1_38
AAY23733.1	0037_1_38
AAY23745.1	0037_1_38
BAQ01935.1	0037_1_38
BAQ02177.1	0037_1_38
BAQ02105.1	0037_1_38
BAQ00945.1	0037_1_38
WP_050116911.1	0037_1_38
WP_057647482.1	0037_1_38
MIR30034.1	0037_1_38
EDE2632241.1	0037_1_38
EDQ3381127.1	0037_1_38
WP_080074299.1	0037_1_38
WP_125362640.1	0037_1_38
EFN0719173.1	0037_1_38
MXG78602.1	0037_1_38
EGO5220629.1	0037_1_38
HBE4428035.1	0037_1_38
VDZ65126.1	0037_1_38
WP_054261977.1	0037_1_38
WP_097411100.1	0037_1_38
ECG6090071.1	0037_1_38
EAU0671645.1	0037_1_38
EDW5186900.1	0037_1_38
WP_230374903.1	0037_1_38
WP_021567303.1	0037_1_38
EIP8405724.1	0037_1_38
EBD0800919.1	0037_1_38
WP_023306560.1	0037_1_38
MBF4184702.1	0037_1_38
GBE69150.1	0037_1_38
ETC59777.1	0037_1_38
WP_143742216.1	0037_1_38
WP_141100855.1	0037_1_38
ABE98437.1	0036_1_39
ABI98986.1	0036_1_39
ABU80601.1	0036_1_39
AGK55733.1	0036_1_39
EFC9767759.1	0036_1_39
WP_225304020.1	0036_1_39
BBM62823.1	0036_1_39
WP_052201295.1	0036_1_39
WP_089645086.1	0036_1_39
WP_154826027.1	0036_1_39
QEP40525.1	0036_1_39
OKZ17413.1	0036_1_39
WP_147331724.1	0036_1_39
WP_167351909.1	0036_1_39
WP_143959153.1	0036_1_39
WP_110168226.1	0036_1_39
WP_140333028.1	0036_1_39
WP_199959343.1	0036_1_39
WP_121910297.1	0036_1_39
ODY15942.1	0036_1_39
WP_215044871.1	0036_1_39
WP_151812956.1	0036_1_39
WP_199946684.1	0036_1_39
MBE4243270.1	0036_1_39
WP_129618856.1	0036_1_39
WP_019551917.1	0036_1_39
WP_159874893.1	0036_1_39
WP_168560913.1	0036_1_39
MBO9688664.1	0036_1_39
AEB14236.1	0036_1_39
WP_099392322.1	0036_1_39
MBE6116041.1	0036_1_39
WP_024861945.1	0036_1_39
MBR2937931.1	0036_1_39
WP_157404220.1	0036_1_39
MBP7386072.1	0036_1_39
AHB32774.1	0034_1_40
AHB32438.2	0034_1_40
WP_098721664.1	0034_1_40
WP_109123338.1	0034_1_40
WP_032037098.1	0034_1_40
WP_202746102.1	0034_1_40
WP_064792751.1	0034_1_40
WP_228704202.1	0034_1_40
MWQ21883.1	0034_1_40
ATW46629.1	0034_1_40
ACL31748.1	0034_1_40
OTM90969.1	0034_1_40
WP_014204040.1	0034_1_40
WP_146509796.1	0034_1_40
WP_213972609.1	0034_1_40
WP_155586697.1	0034_1_40
WP_007394447.1	0034_1_40
WP_126789285.1	0034_1_40
WP_006993192.1	0034_1_40
WP_172892938.1	0034_1_40
WP_064561267.1	0034_1_40
WP_188156977.1	0034_1_40
WP_166837729.1	0034_1_40
SFH70350.1	0034_1_40
WP_045402521.1	0034_1_40
WP_115853285.1	0034_1_40
WP_095901342.1	0034_1_40
POR07012.1	0034_1_40
WP_222236542.1	0034_1_40
WP_121171902.1	0034_1_40
WP_090136162.1	0034_1_40
WP_094567501.1	0034_1_40
WP_108108846.1	0034_1_40
WP_086901522.1	0034_1_40
CAB63298.1	0034_1_41
AKA20948.1	0034_1_41
ACV52983.1	0034_1_41
ACV53000.1	0034_1_41
BAQ01843.1	0034_1_41
WP_011906375.1	0034_1_41
WP_050103368.1	0034_1_41
WP_145916318.1	0034_1_41
QES97472.1	0034_1_41
WP_148731010.1	0034_1_41
HAX1946036.1	0034_1_41
EFF5633373.1	0034_1_41
MBV5341697.1	0034_1_41
HBB8654719.1	0034_1_41
WP_162788058.1	0034_1_41
WP_163358642.1	0034_1_41
WP_071922060.1	0034_1_41
WP_047023864.1	0034_1_41
WP_223283095.1	0034_1_41
HAU3088379.1	0034_1_41
ECF4924930.1	0034_1_41
NBK97499.1	0034_1_41
EGM9064583.1	0034_1_41
MTH47360.1	0034_1_41
PSW69995.1	0034_1_41
EBU8757150.1	0034_1_41
WP_140367630.1	0034_1_41
WP_142549297.1	0034_1_41
WP_142578385.1	0034_1_41
WP_022932601.1	0034_1_41
WP_090411608.1	0034_1_41
WP_021495849.1	0034_1_41
WP_118132184.1	0034_1_41
RHE56199.1	0034_1_41
AHB32666.1	0033_1_42
AHB32888.2	0033_1_42
AHB32334.1	0033_1_42
WP_191016112.1	0033_1_42
WP_032067856.1	0033_1_42
WP_221255378.1	0033_1_42
WP_151741735.1	0033_1_42
WP_205667377.1	0033_1_42
WP_151795245.1	0033_1_42
WP_104504119.1	0033_1_42
WP_138155551.1	0033_1_42
WP_042009273.1	0033_1_42
WP_212899018.1	0033_1_42
WP_098714362.1	0033_1_42
WP_015781963.1	0033_1_42
WP_212259750.1	0033_1_42
PAR82598.1	0033_1_42
WP_202733462.1	0033_1_42
WP_202040477.1	0033_1_42
WP_095909418.1	0033_1_42
WP_065709043.1	0033_1_42
WP_002674248.1	0033_1_42
WP_086267389.1	0033_1_42
ALU43240.1	0033_1_42
WP_018122467.1	0033_1_42
WP_180138626.1	0033_1_42
WP_038350319.1	0033_1_42
WP_151816168.1	0033_1_42
MBC7710596.1	0033_1_42
WP_180139496.1	0033_1_42
WP_004647642.1	0033_1_42
WP_180116289.1	0033_1_42
WP_162183340.1	0033_1_42
ACD37165.1	0032_1_43
ACD37173.1	0032_1_43
ACD37181.1	0032_1_43
BAQ02259.1	0032_1_43
WP_004016722.1	0032_1_43
EFY5912725.1	0032_1_43
WP_128568408.1	0032_1_43
WP_119169437.1	0032_1_43
EGK22062.1	0032_1_43
WP_094169909.1	0032_1_43
SQU10570.1	0032_1_43
WP_130221809.1	0032_1_43
WP_075180897.1	0032_1_43
WP_203358138.1	0032_1_43
WP_052246191.1	0032_1_43
WP_064559454.1	0032_1_43
EIQ0040716.1	0032_1_43
QLK60821.1	0032_1_43
WP_223082411.1	0032_1_43
WP_130625790.1	0032_1_43
WP_123957905.1	0032_1_43
WP_223680061.1	0032_1_43
WP_057095508.1	0032_1_43
WP_124381841.1	0032_1_43
MBI2966569.1	0032_1_43
WP_212808505.1	0032_1_43
WP_067654841.1	0032_1_43
MBS1683013.1	0032_1_43
WP_013344590.1	0032_1_43
MBI1768789.1	0032_1_43
WP_007803730.1	0032_1_43
WP_013147936.1	0032_1_43
ACD37026.1	0027_1_44
AFW04716.1	0027_1_44
MIA78463.1	0027_1_44
WP_218074406.1	0027_1_44
EGD8570544.1	0027_1_44
WP_110870355.1	0027_1_44
WP_181669008.1	0027_1_44
WP_096933632.1	0027_1_44
WP_205066171.1	0027_1_44
WP_123334932.1	0027_1_44
WP_050871167.1	0027_1_44
WP_119938544.1	0027_1_44
WP_105059667.1	0027_1_44
EDV9741632.1	0027_1_44
WP_042307490.1	0027_1_44
EAW5735634.1	0027_1_44
HAM8904139.1	0027_1_44
WP_061140150.1	0027_1_44
WP_220710351.1	0027_1_44
WP_222860673.1	0027_1_44
EFH6986334.1	0027_1_44
MBS6388219.1	0027_1_44
WP_057569691.1	0027_1_44
WP_061093158.1	0027_1_44
WP_186584507.1	0027_1_44
WP_154610713.1	0027_1_44
MBF0209025.1	0027_1_44
ABK27355.1	0024_1_45
ABK27354.1	0024_1_45
ABK27351.1	0024_1_45
BAI31288.1	0024_1_45
ABK27350.1	0024_1_45
ABK27321.1	0024_1_45
ABK27352.1	0024_1_45
NMM36579.1	0024_1_45
WP_205541739.1	0024_1_45
WP_008785175.1	0024_1_45
WP_125317471.1	0024_1_45
WP_130954016.1	0024_1_45
WP_097577928.1	0024_1_45
WP_114314523.1	0024_1_45
WP_121351504.1	0024_1_45
WP_032197001.1	0024_1_45
WP_089575585.1	0024_1_45
NWA39843.1	0024_1_45
QGR65453.1	0024_1_45
EHE1481246.1	0024_1_45
WP_096948745.1	0024_1_45
WP_080225232.1	0024_1_45
WP_049604535.1	0024_1_45
WP_032949587.1	0024_1_45
CAI33862.1	0023_1_46
CAI33840.1	0023_1_46
WP_115256329.1	0023_1_46
VOC17485.1	0023_1_46
WP_001826717.1	0023_1_46
EHE06795.1	0023_1_46
VMO60215.1	0023_1_46
WP_012961878.1	0023_1_46
WP_214254291.1	0023_1_46
WP_000172819.1	0023_1_46
WP_011922117.1	0023_1_46
WP_105126534.1	0023_1_46
WP_167588632.1	0023_1_46
WP_048345613.1	0023_1_46
WP_081539118.1	0023_1_46
WP_103241600.1	0023_1_46
MCD8003154.1	0023_1_46
GFI00208.1	0023_1_46
WP_010581023.1	0023_1_46
RHC55200.1	0023_1_46
RHT81424.1	0023_1_46
WP_078035963.1	0023_1_46
WP_148463231.1	0023_1_46
BAQ01793.1	0022_1_47
BAQ01878.1	0022_1_47
MBR1639811.1	0022_1_47
MBV5329882.1	0022_1_47
SIQ31776.1	0022_1_47
WP_181468877.1	0022_1_47
WP_102329591.1	0022_1_47
EIE2975626.1	0022_1_47
WP_157013824.1	0022_1_47
HAI8688269.1	0022_1_47
WP_157830561.1	0022_1_47
WP_043035921.1	0022_1_47
ERT10627.1	0022_1_47
MBS9432257.1	0022_1_47
WP_138944299.1	0022_1_47
WP_210447998.1	0022_1_47
WP_134984316.1	0022_1_47
WP_188420490.1	0022_1_47
WP_033560997.1	0022_1_47
WP_137569987.1	0022_1_47
WP_157828149.1	0022_1_47
WP_157962068.1	0022_1_47
BAQ01533.1	0021_1_48
WP_049203096.1	0021_1_48
WP_146152133.1	0021_1_48
OBU38227.1	0021_1_48
WP_087852095.1	0021_1_48
AHG22949.1	0021_1_48
WP_036795719.1	0021_1_48
WP_045062635.1	0021_1_48
WP_146154816.1	0021_1_48
WP_158642110.1	0021_1_48
EGR4247695.1	0021_1_48
WP_211829151.1	0021_1_48
QEQ70874.1	0021_1_48
WP_213965499.1	0021_1_48
SEA62337.1	0021_1_48
WP_198620332.1	0021_1_48
HAV8865381.1	0021_1_48
WP_079402046.1	0021_1_48
EGL0035715.1	0021_1_48
WP_208852792.1	0021_1_48
WP_219866275.1	0021_1_48
CAI32772.1	0021_1_49
EHD83116.1	0021_1_49
WP_163052351.1	0021_1_49
WP_060418174.1	0021_1_49
APZ79158.1	0021_1_49
WP_125382933.1	0021_1_49
WP_045500264.1	0021_1_49
WP_165993240.1	0021_1_49
WP_203265798.1	0021_1_49
WP_172601669.1	0021_1_49
WP_162036252.1	0021_1_49
WP_230107225.1	0021_1_49
WP_016766502.1	0021_1_49
MBS5133618.1	0021_1_49
WP_110063817.1	0021_1_49
PKM55156.1	0021_1_49
WP_064299278.1	0021_1_49
WP_176761988.1	0021_1_49
WP_154463002.1	0021_1_49
NMA05552.1	0021_1_49
MBQ9314222.1	0021_1_49
CBN82200.1	0021_1_50
ADI77033.1	0021_1_50
WP_001752773.1	0021_1_50
EHW3099694.1	0021_1_50
WP_106421597.1	0021_1_50
WP_156265155.1	0021_1_50
WP_182271963.1	0021_1_50
WP_063408423.1	0021_1_50
WP_086529370.1	0021_1_50
WP_200054484.1	0021_1_50
WP_220491378.1	0021_1_50
WP_099296807.1	0021_1_50
WP_144244972.1	0021_1_50
NMM06712.1	0021_1_50
WP_012435032.1	0021_1_50
WP_225375155.1	0021_1_50
EHJ8612145.1	0021_1_50
WP_163929964.1	0021_1_50
AXL04919.1	0021_1_50
EAZ5150397.1	0021_1_50
WP_216981210.1	0021_1_50
CAI33324.1	0020_1_51
CAI33366.1	0020_1_51
CAI33389.1	0020_1_51
WP_061748111.1	0020_1_51
WP_054391329.1	0020_1_51
WP_155442727.1	0020_1_51
WP_024383613.1	0020_1_51
WP_001233889.1	0020_1_51
WP_141577583.1	0020_1_51
AAL57082.1	0020_1_51
WP_141456562.1	0020_1_51
WP_228987482.1	0020_1_51
QIA77855.1	0020_1_51
WP_036188042.1	0020_1_51
MBQ7266097.1	0020_1_51
WP_047206938.1	0020_1_51
WP_192828034.1	0020_1_51
KLK64426.1	0020_1_51
WP_087202145.1	0020_1_51
WP_146498940.1	0020_1_51
ABB04486.1	0020_1_52
WP_024242993.1	0020_1_52
WP_089536959.1	0020_1_52
EFE9705453.1	0020_1_52
WP_194189025.1	0020_1_52
WP_200111793.1	0020_1_52
WP_213238837.1	0020_1_52
BCO13070.1	0020_1_52
EGT5733709.1	0020_1_52
WP_080320359.1	0020_1_52
KAA6051568.1	0020_1_52
MRS92328.1	0020_1_52
WP_023624152.1	0020_1_52
WP_053301956.1	0020_1_52
WP_199978320.1	0020_1_52
WP_180159094.1	0020_1_52
WP_156190425.1	0020_1_52
PMJ65782.1	0020_1_52
WP_017817115.1	0020_1_52
HBU09080.1	0020_1_52
CAA43077.1	0020_1_53
AAB48190.1	0020_1_53
WP_000231472.1	0020_1_53
AGS07316.1	0020_1_53
AGS07327.1	0020_1_53
AGS07363.1	0020_1_53
WP_223174847.1	0020_1_53
ECH7947813.1	0020_1_53
WP_227242032.1	0020_1_53
WP_228411883.1	0020_1_53
HAK8510513.1	0020_1_53
HAU3141777.1	0020_1_53
ECC1743287.1	0020_1_53
WP_167692479.1	0020_1_53
WP_045444631.1	0020_1_53
WP_166734601.1	0020_1_53
QBL48669.1	0020_1_53
WP_213811244.1	0020_1_53
HAT1682863.1	0020_1_53
WP_130983489.1	0020_1_53
CAI33105.1	0020_1_54
CAI33048.1	0020_1_54
CAI34733.1	0020_1_54
CAI33084.1	0020_1_54
CAI34436.1	0020_1_54
WP_050119686.1	0020_1_54
WP_061388839.1	0020_1_54
CIV98579.1	0020_1_54
WP_125839089.1	0020_1_54
WP_061415461.1	0020_1_54
WP_195227595.1	0020_1_54
WP_215770075.1	0020_1_54
NQJ72111.1	0020_1_54
WP_179941313.1	0020_1_54
WP_027131060.1	0020_1_54
WP_223329919.1	0020_1_54
WP_084928823.1	0020_1_54
WP_225204125.1	0020_1_54
WP_216842914.1	0020_1_54
WP_049523283.1	0020_1_54
BAQ01361.1	0019_1_55
CAS09721.1	0019_1_55
AAR90892.1	0019_1_55
WP_000983273.1	0019_1_55
HAW7455953.1	0019_1_55
EHG6208956.1	0019_1_55
WP_111465387.1	0019_1_55
WP_121540208.1	0019_1_55
WP_001206792.1	0019_1_55
WP_218265335.1	0019_1_55
EIM7627316.1	0019_1_55
ECG8592086.1	0019_1_55
EAX6843836.1	0019_1_55
HAU6789150.1	0019_1_55
EEO4508470.1	0019_1_55
VEB45882.1	0019_1_55
WP_001583055.1	0019_1_55
WP_160882407.1	0019_1_55
HIV70869.1	0019_1_55
CAA43912.1	0019_1_56
WP_001529369.1	0019_1_56
WP_000936592.1	0019_1_56
WP_000936591.1	0019_1_56
ACF64132.1	0019_1_56
WP_000936589.1	0019_1_56
EWG75760.1	0019_1_56
WP_140040476.1	0019_1_56
EAM8977424.1	0019_1_56
EAA5205584.1	0019_1_56
WP_076737178.1	0019_1_56
ECX0430518.1	0019_1_56
EHR4278856.1	0019_1_56
WP_119504162.1	0019_1_56
ECG8607587.1	0019_1_56
CNU37074.1	0019_1_56
WP_225761310.1	0019_1_56
WP_165501915.1	0019_1_56
OGB69107.1	0019_1_56
BAQ00830.1	0018_1_57
EGG1128596.1	0018_1_57
EFB6411119.1	0018_1_57
WP_171021444.1	0018_1_57
WP_000234807.1	0018_1_57
WP_170988896.1	0018_1_57
MBV8502044.1	0018_1_57
WP_169880069.1	0018_1_57
OCJ75870.1	0018_1_57
WP_169389635.1	0018_1_57
WP_200107393.1	0018_1_57
KXJ53070.1	0018_1_57
WP_075163506.1	0018_1_57
WP_147347886.1	0018_1_57
WP_195375469.1	0018_1_57
OYQ31506.1	0018_1_57
MBA2669885.1	0018_1_57
WP_006820499.1	0018_1_57
CAI33817.1	0017_1_58
WP_230341227.1	0017_1_58
WP_115255088.1	0017_1_58
WP_001222819.1	0017_1_58
MBR7000834.1	0017_1_58
WP_174178474.1	0017_1_58
WP_142039453.1	0017_1_58
WP_188728410.1	0017_1_58
WP_132008325.1	0017_1_58
MCD5341119.1	0017_1_58
WP_223253045.1	0017_1_58
WP_071303441.1	0017_1_58
WP_123955526.1	0017_1_58
WP_156162334.1	0017_1_58
MBN9216259.1	0017_1_58
MBI2566708.1	0017_1_58
MBS7044848.1	0017_1_58
BAQ01675.1	0017_1_59
ACD37126.1	0017_1_59
WP_097332060.1	0017_1_59
WP_112032556.1	0017_1_59
WP_021555519.1	0017_1_59
WP_221716884.1	0017_1_59
WP_126815147.1	0017_1_59
OXU41230.1	0017_1_59
WP_159082270.1	0017_1_59
WP_176140441.1	0017_1_59
WP_038420104.1	0017_1_59
WP_103674172.1	0017_1_59
WP_086528087.1	0017_1_59
WP_102961581.1	0017_1_59
WP_226342182.1	0017_1_59
EFA4709713.1	0017_1_59
EFJ4442667.1	0017_1_59
AEP25500.1	0017_1_60
WP_000482333.1	0017_1_60
BAG11898.1	0017_1_60
AAV34523.1	0017_1_60
WP_025382884.1	0017_1_60
WP_050088863.1	0017_1_60
WP_187258758.1	0017_1_60
EAS0583903.1	0017_1_60
EBQ4855951.1	0017_1_60
EFP0777165.1	0017_1_60
EAN8469837.1	0017_1_60
WP_079894445.1	0017_1_60
EFO4565670.1	0017_1_60
WP_001592235.1	0017_1_60
WP_071698212.1	0017_1_60
WP_121301468.1	0017_1_60
WP_227104990.1	0017_1_60
CAI33983.1	0017_1_61
CAI33966.2	0017_1_61
CAI34407.1	0017_1_61
WP_162141233.1	0017_1_61
RGT57934.1	0017_1_61
MBF1107716.1	0017_1_61
WP_050220594.1	0017_1_61
VRV52792.1	0017_1_61
MBS6818805.1	0017_1_61
WP_118359558.1	0017_1_61
AGS58343.1	0017_1_61
WP_105118341.1	0017_1_61
WP_169361581.1	0017_1_61
MBF1122405.1	0017_1_61
WP_157274575.1	0017_1_61
WP_204653955.1	0017_1_61
WP_164960552.1	0017_1_61
BAQ00858.1	0017_1_62
WP_016238111.1	0017_1_62
ACA24776.1	0017_1_62
WP_159447953.1	0017_1_62
EHB0077756.1	0017_1_62
WP_047623710.1	0017_1_62
EFF0768368.1	0017_1_62
WP_080470520.1	0017_1_62
WP_045346738.1	0017_1_62
WP_182295798.1	0017_1_62
EGT0666651.1	0017_1_62
RWR01198.1	0017_1_62
WP_060997361.1	0017_1_62
WP_186413210.1	0017_1_62
WP_114077835.1	0017_1_62
EFH3089146.1	0017_1_62
EIR0017264.1	0017_1_62
BAQ01169.1	0017_1_63
ACA24803.1	0017_1_63
ACA24792.1	0017_1_63
HAW7149579.1	0017_1_63
MQK37483.1	0017_1_63
WP_157921850.1	0017_1_63
EFC9838517.1	0017_1_63
WP_199371631.1	0017_1_63
MCE1439271.1	0017_1_63
EGQ4820835.1	0017_1_63
