WP_228346814.1	1247_46_1
RPG55924.1	1247_46_1
MBU3589082.1	1247_46_1
BAQ00858.1	1247_46_1
WP_016238111.1	1247_46_1
ACA24776.1	1247_46_1
WP_159447953.1	1247_46_1
EHB0077756.1	1247_46_1
WP_047623710.1	1247_46_1
EFF0768368.1	1247_46_1
WP_080470520.1	1247_46_1
WP_045346738.1	1247_46_1
WP_182295798.1	1247_46_1
EGT0666651.1	1247_46_1
RWR01198.1	1247_46_1
WP_060997361.1	1247_46_1
WP_186413210.1	1247_46_1
WP_114077835.1	1247_46_1
EFH3089146.1	1247_46_1
EIR0017264.1	1247_46_1
ABI98976.1	1247_46_1
WP_046788607.1	1247_46_1
WP_000456161.1	1247_46_1
WP_045338351.1	1247_46_1
PJX32285.1	1247_46_1
BAT24430.1	1247_46_1
WP_181666584.1	1247_46_1
WP_149540368.1	1247_46_1
EFI3676002.1	1247_46_1
WP_210599843.1	1247_46_1
WP_103859181.1	1247_46_1
WP_135729914.1	1247_46_1
WP_142917645.1	1247_46_1
WP_029504061.1	1247_46_1
WP_111460058.1	1247_46_1
WP_074194255.1	1247_46_1
WP_117286177.1	1247_46_1
WP_136087650.1	1247_46_1
MBC5155810.1	1247_46_1
WP_200815564.1	1247_46_1
EIH0461094.1	1247_46_1
WP_136392103.1	1247_46_1
WP_025238788.1	1247_46_1
WP_094193170.1	1247_46_1
ACD37138.1	1247_46_1
ACD37146.1	1247_46_1
ACD37105.1	1247_46_1
HAV8101419.1	1247_46_1
EHN6141462.1	1247_46_1
WP_096972367.1	1247_46_1
WP_023308088.1	1247_46_1
WP_059228967.1	1247_46_1
WP_225586566.1	1247_46_1
WP_226311469.1	1247_46_1
BAQ00746.1	1247_46_1
AFW04888.1	1247_46_1
WP_208462997.1	1247_46_1
WP_076166215.1	1247_46_1
WP_049281935.1	1247_46_1
WP_167820090.1	1247_46_1
WP_048232314.1	1247_46_1
WP_089642637.1	1247_46_1
WP_096963470.1	1247_46_1
HAU3120060.1	1247_46_1
BAQ01860.1	1247_46_1
BAL03056.1	1247_46_1
AAL27339.1	1247_46_1
KGM82069.1	1247_46_1
WP_052920558.1	1247_46_1
AIG62720.1	1247_46_1
WP_099190499.1	1247_46_1
MBE3733592.1	1247_46_1
HDZ04456.1	1247_46_1
AFV46136.1	1247_46_1
BAQ01024.1	1247_46_1
ADC54967.1	1247_46_1
BAQ00622.1	1247_46_1
AQU71752.1	1247_46_1
AFW04820.1	1247_46_1
AFW04883.1	1247_46_1
ABX51892.1	1247_46_1
WP_063927837.1	1247_46_1
WP_192983315.1	1247_46_1
WP_205921949.1	1247_46_1
MBX2931862.1	1247_46_1
WP_229116269.1	1247_46_1
WP_089723541.1	1247_46_1
WP_116853328.1	1247_46_1
MBQ5895042.1	1247_46_1
MBT5491528.1	1247_46_1
WP_218468515.1	1247_46_1
WP_051941665.1	1247_46_1
WP_021584741.1	1247_46_1
WP_178959685.1	1247_46_1
WP_194846265.1	1247_46_1
WP_117902315.1	1247_46_1
SMC38412.1	1247_46_1
WP_091851517.1	1247_46_1
WP_091816200.1	1247_46_1
HAS1143798.1	1247_46_1
WP_203461393.1	1247_46_1
WP_180556034.1	1247_46_1
HAH2340609.1	1247_46_1
WP_164518169.1	1247_46_1
WP_230850935.1	1247_46_1
WP_022011503.1	1247_46_1
HBC9557793.1	1247_46_1
QOS24736.1	1247_46_1
MBO4825928.1	1247_46_1
WP_107316999.1	1247_46_1
MBA94299.1	1247_46_1
WP_115889831.1	1247_46_1
MBQ0034631.1	1247_46_1
WP_004291093.1	1247_46_1
HAI4523892.1	1247_46_1
WP_188468692.1	1247_46_1
WP_207967755.1	1247_46_1
WP_111897974.1	1247_46_1
MBQ3945402.1	1247_46_1
WP_038197792.1	1247_46_1
MBQ7634607.1	1247_46_1
BAT23399.1	1247_46_1
WP_018910243.1	1247_46_1
WP_033071765.1	1247_46_1
WP_142473995.1	1247_46_1
WP_063615947.1	1247_46_1
MBP3227869.1	1247_46_1
OQB64814.1	1247_46_1
SFM05012.1	1247_46_1
WP_200519225.1	1247_46_1
WP_090980766.1	1247_46_1
WP_115404904.1	1247_46_1
ECZ7900187.1	1247_46_1
WP_179226027.1	1247_46_1
MBQ6680728.1	1247_46_1
WP_158605144.1	1247_46_1
WP_195884796.1	1247_46_1
EBO9556473.1	1247_46_1
EBL4292099.1	1247_46_1
EBA8957897.1	1247_46_1
HAF2604735.1	1247_46_1
WP_053987017.1	1247_46_1
MBR4129682.1	1247_46_1
WP_032813265.1	1247_46_1
WP_080973901.1	1247_46_1
MBT9898728.1	1247_46_1
QQO62350.1	1247_46_1
WP_158576005.1	1247_46_1
MBR6030376.1	1247_46_1
MBO7271819.1	1247_46_1
MBR1500077.1	1247_46_1
MBE6235439.1	1247_46_1
WP_157183544.1	1247_46_1
MBQ6224844.1	1247_46_1
MBO5708098.1	1247_46_1
MBR1957044.1	1247_46_1
WP_074231424.1	1247_46_1
MBR5810519.1	1247_46_1
WP_104920314.1	1247_46_1
WP_111410990.1	1247_46_1
CAD6048725.1	1247_46_1
EOR94024.1	1247_46_1
WP_033870522.1	1247_46_1
WP_160523648.1	1247_46_1
EGQ5166340.1	1247_46_1
WP_053398626.1	1247_46_1
MBQ3209332.1	1247_46_1
EAA8875199.1	1247_46_1
WP_220758286.1	1247_46_1
WP_123275890.1	1247_46_1
MBR2415901.1	1247_46_1
WP_123281031.1	1247_46_1
WP_182293311.1	1247_46_1
WP_230702607.1	1247_46_1
SEH76371.1	1247_46_1
WP_121925796.1	1247_46_1
WP_024774463.1	1247_46_1
WP_072664245.1	1247_46_1
WP_004360633.1	1247_46_1
MBR0503468.1	1247_46_1
WP_154532779.1	1247_46_1
MUU05497.1	1247_46_1
MBS1442712.1	1247_46_1
QBP10833.1	1247_46_1
MBP3424391.1	1247_46_1
MBF1451183.1	1247_46_1
WP_154910842.1	1247_46_1
WP_211807275.1	1247_46_1
WP_094402199.1	1247_46_1
WP_112164390.1	1247_46_1
WP_159474330.1	1247_46_1
WP_050873938.1	1247_46_1
WP_223462476.1	1247_46_1
MBO4464702.1	1247_46_1
MBP5171196.1	1247_46_1
WP_061355856.1	1247_46_1
MBR1682942.1	1247_46_1
WP_218457428.1	1247_46_1
WP_110108540.1	1247_46_1
HBI98136.1	1247_46_1
WP_217149407.1	1247_46_1
PKB90879.1	1247_46_1
MBR5531459.1	1247_46_1
WP_166824133.1	1247_46_1
WP_226064002.1	1247_46_1
MBA7488188.1	1247_46_1
WP_033740460.1	1247_46_1
WP_227587816.1	1247_46_1
WP_126542809.1	1247_46_1
WP_101571397.1	1247_46_1
MBQ7163665.1	1247_46_1
MBR5893391.1	1247_46_1
MBS6191839.1	1247_46_1
WP_152298626.1	1247_46_1
WP_032671727.1	1247_46_1
MQM47052.1	1247_46_1
MBO5829877.1	1247_46_1
MBD9261733.1	1247_46_1
MBQ8365425.1	1247_46_1
MBO5613413.1	1247_46_1
WP_039366875.1	1247_46_1
WP_202270386.1	1247_46_1
MBW0050665.1	1247_46_1
MBN2765841.1	1247_46_1
MBE6329432.1	1247_46_1
MBV3372850.1	1247_46_1
WP_207114241.1	1247_46_1
WP_223538058.1	1247_46_1
WP_086191890.1	1247_46_1
WP_144217666.1	1247_46_1
WP_222563095.1	1247_46_1
RZL69173.1	1247_46_1
MBR5886343.1	1247_46_1
MBR6691320.1	1247_46_1
MBP8982150.1	1247_46_1
NLZ75496.1	1247_46_1
RRQ45333.1	1247_46_1
WP_055093123.1	1247_46_1
MBQ9201475.1	1247_46_1
WP_102294207.1	1247_46_1
MBR2318540.1	1247_46_1
MBR5476836.1	1247_46_1
MBL0356226.1	1247_46_1
WP_034704662.1	1247_46_1
WP_115080324.1	1247_46_1
MBQ4064421.1	1247_46_1
WP_138211467.1	1247_46_1
EHH4403770.1	1247_46_1
KAB0859124.1	1247_46_1
WP_112022321.1	1247_46_1
WP_001702373.1	1247_46_1
WP_105278937.1	1247_46_1
WP_084085212.1	1247_46_1
PHV33377.1	1247_46_1
WP_095837319.1	1247_46_1
NDK08604.1	1247_46_1
MBW3808975.1	1247_46_1
MBQ9356305.1	1247_46_1
MBS7409194.1	1247_46_1
MBR5393542.1	1247_46_1
WP_161670737.1	1247_46_1
WP_119249103.1	1247_46_1
MBQ2182060.1	1247_46_1
WP_209918279.1	1247_46_1
WP_139143260.1	1247_46_1
MBY0540660.1	1247_46_1
WP_025075584.1	1247_46_1
WP_080753254.1	1247_46_1
WP_157844532.1	1247_46_1
MBQ5888481.1	1247_46_1
WP_011107722.1	1247_46_1
ROT16373.1	1247_46_1
AXL04895.1	1247_46_1
ABQ27226.1	1247_46_1
MBA3143697.1	1247_46_1
WP_194928626.1	1247_46_1
PTB99332.1	1247_46_1
MXS70331.1	1247_46_1
ECG8041865.1	1247_46_1
EGX6618175.1	1247_46_1
WP_227961492.1	1247_46_1
WP_117711886.1	1247_46_1
MBD9300770.1	1247_46_1
WP_230350754.1	1247_46_1
WP_081344432.1	1247_46_1
MBP6290703.1	1247_46_1
WP_051220136.1	1247_46_1
MBU4538421.1	1247_46_1
MBQ4503078.1	1247_46_1
HIY47290.1	1247_46_1
MBA3113756.1	1247_46_1
MBO7051996.1	1247_46_1
WP_196372602.1	1247_46_1
WP_022192438.1	1247_46_1
WP_086540663.1	1247_46_1
MBQ8714236.1	1247_46_1
WP_118027319.1	1247_46_1
WP_029278133.1	1247_46_1
MBO6190941.1	1247_46_1
EHN8713309.1	1247_46_1
SQD80126.1	1247_46_1
WP_152914416.1	1247_46_1
MBR6660043.1	1247_46_1
WP_217511439.1	1247_46_1
WP_159433771.1	1247_46_1
WP_059222103.1	1247_46_1
WP_218458378.1	1247_46_1
WP_100111941.1	1247_46_1
WP_071842993.1	1247_46_1
WP_223271599.1	1247_46_1
MBR3389840.1	1247_46_1
MBP3726653.1	1247_46_1
MBQ0029540.1	1247_46_1
WP_138098265.1	1247_46_1
MBD9027931.1	1247_46_1
WP_118115667.1	1247_46_1
MBP9743663.1	1247_46_1
WP_227521409.1	1247_46_1
WP_089526641.1	1247_46_1
WP_199624467.1	1247_46_1
AEX15244.1	1247_46_1
WP_164742108.1	1247_46_1
WP_219795470.1	1247_46_1
AHB32666.1	1247_46_1
AHB32888.2	1247_46_1
AHB32334.1	1247_46_1
WP_191016112.1	1247_46_1
WP_032067856.1	1247_46_1
WP_221255378.1	1247_46_1
WP_151741735.1	1247_46_1
WP_205667377.1	1247_46_1
WP_151795245.1	1247_46_1
WP_104504119.1	1247_46_1
WP_138155551.1	1247_46_1
WP_042009273.1	1247_46_1
WP_212899018.1	1247_46_1
WP_098714362.1	1247_46_1
WP_015781963.1	1247_46_1
WP_212259750.1	1247_46_1
PAR82598.1	1247_46_1
WP_202733462.1	1247_46_1
WP_202040477.1	1247_46_1
WP_095909418.1	1247_46_1
WP_065709043.1	1247_46_1
WP_002674248.1	1247_46_1
WP_086267389.1	1247_46_1
ALU43240.1	1247_46_1
WP_018122467.1	1247_46_1
WP_180138626.1	1247_46_1
WP_038350319.1	1247_46_1
WP_151816168.1	1247_46_1
MBC7710596.1	1247_46_1
WP_180139496.1	1247_46_1
WP_004647642.1	1247_46_1
WP_180116289.1	1247_46_1
WP_162183340.1	1247_46_1
AHB32311.1	1247_46_1
WP_079547944.1	1247_46_1
WP_009584320.1	1247_46_1
WP_106466208.1	1247_46_1
QNX08747.1	1247_46_1
WP_180064661.1	1247_46_1
SBS61204.1	1247_46_1
AAL27351.1	0473_15_2
WP_102285081.1	0473_15_2
WP_115438839.1	0473_15_2
WP_145711270.1	0473_15_2
AHB32411.1	0473_15_2
AFC91458.1	0473_15_2
AFC91419.1	0473_15_2
AAX07747.1	0473_15_2
WP_110974445.1	0473_15_2
WP_151813787.1	0473_15_2
WP_201686691.1	0473_15_2
WP_016722087.1	0473_15_2
WP_139102916.1	0473_15_2
WP_138928581.1	0473_15_2
WP_144035963.1	0473_15_2
WP_200222840.1	0473_15_2
WP_214228854.1	0473_15_2
WP_106516769.1	0473_15_2
WP_204136790.1	0473_15_2
WP_211903587.1	0473_15_2
AXW62273.1	0473_15_2
WP_001572821.1	0473_15_2
WP_197330552.1	0473_15_2
WP_052234704.1	0473_15_2
WP_144614985.1	0473_15_2
WP_085411221.1	0473_15_2
WP_039568335.1	0473_15_2
WP_098251621.1	0473_15_2
CCH02966.1	0473_15_2
WP_003261233.1	0473_15_2
WP_100991484.1	0473_15_2
WP_048635580.1	0473_15_2
ABK14751.1	0473_15_2
RTR36406.1	0473_15_2
MBS1543770.1	0473_15_2
WP_130001416.1	0473_15_2
WP_066315189.1	0473_15_2
WP_217774810.1	0473_15_2
WP_147515663.1	0473_15_2
WP_194603525.1	0473_15_2
WP_065519200.1	0473_15_2
MBD1364359.1	0473_15_2
WP_129747938.1	0473_15_2
BAZ10903.1	0473_15_2
WP_119906732.1	0473_15_2
EHU3427301.1	0473_15_2
WP_137262131.1	0473_15_2
WP_219076819.1	0473_15_2
WP_121328863.1	0473_15_2
WP_227092401.1	0473_15_2
WP_073121390.1	0473_15_2
WP_133576014.1	0473_15_2
WP_092650100.1	0473_15_2
WP_200067659.1	0473_15_2
WP_157455803.1	0473_15_2
WP_044339933.1	0473_15_2
WP_217000147.1	0473_15_2
VXA96077.1	0473_15_2
WP_144916889.1	0473_15_2
ROT20295.1	0473_15_2
MCD7924712.1	0473_15_2
ROS81167.1	0473_15_2
NLN30456.1	0473_15_2
WP_157564983.1	0473_15_2
WP_160674330.1	0473_15_2
WP_195443791.1	0473_15_2
NMW22219.1	0473_15_2
WP_144803716.1	0473_15_2
MCC4312986.1	0473_15_2
WP_224626522.1	0473_15_2
ADV44207.1	0473_15_2
WP_223533126.1	0473_15_2
WP_173003877.1	0473_15_2
WP_123639693.1	0473_15_2
HCM77991.1	0473_15_2
WP_080847751.1	0473_15_2
HBP43577.1	0473_15_2
WP_220316313.1	0473_15_2
WP_131534349.1	0473_15_2
WP_125704634.1	0473_15_2
WP_009038505.1	0473_15_2
WP_194112984.1	0473_15_2
WP_218485180.1	0473_15_2
RYY00570.1	0473_15_2
WP_039098596.1	0473_15_2
WP_065825360.1	0473_15_2
NTW72264.1	0473_15_2
WP_228864614.1	0473_15_2
WP_162624638.1	0473_15_2
WP_216253788.1	0473_15_2
WP_129320261.1	0473_15_2
WP_226129163.1	0473_15_2
WP_114003941.1	0473_15_2
RYE14478.1	0473_15_2
WP_163621647.1	0473_15_2
WP_139685738.1	0473_15_2
WP_065849718.1	0473_15_2
WP_076638993.1	0473_15_2
MBR1402876.1	0473_15_2
WP_111698518.1	0473_15_2
WP_035637400.1	0473_15_2
WP_057825141.1	0473_15_2
WP_060997341.1	0473_15_2
WP_139459897.1	0473_15_2
RRO22751.1	0473_15_2
WP_039504453.1	0473_15_2
MCA6459657.1	0473_15_2
WP_081985253.1	0473_15_2
WP_032678516.1	0473_15_2
WP_097177223.1	0473_15_2
WP_059358481.1	0473_15_2
HAX6689526.1	0473_15_2
WP_116338833.1	0473_15_2
WP_182322953.1	0473_15_2
WP_029739234.1	0473_15_2
WP_163173755.1	0473_15_2
WP_090766624.1	0473_15_2
WP_042728068.1	0473_15_2
WP_150742539.1	0473_15_2
WP_230143422.1	0473_15_2
MBO9483085.1	0473_15_2
MBO9674992.1	0473_15_2
WP_230782370.1	0473_15_2
WP_207281354.1	0473_15_2
WP_167295611.1	0473_15_2
WP_090497966.1	0473_15_2
WP_095471692.1	0473_15_2
WP_090133706.1	0473_15_2
WP_136874171.1	0473_15_2
WP_081991129.1	0473_15_2
WP_032528413.1	0473_15_2
MBW8726202.1	0473_15_2
BAQ01675.1	0473_15_2
ACD37126.1	0473_15_2
WP_097332060.1	0473_15_2
WP_112032556.1	0473_15_2
WP_021555519.1	0473_15_2
WP_221716884.1	0473_15_2
WP_126815147.1	0473_15_2
OXU41230.1	0473_15_2
WP_159082270.1	0473_15_2
WP_176140441.1	0473_15_2
WP_038420104.1	0473_15_2
WP_103674172.1	0473_15_2
WP_086528087.1	0473_15_2
WP_102961581.1	0473_15_2
WP_226342182.1	0473_15_2
EFA4709713.1	0473_15_2
EFJ4442667.1	0473_15_2
BAQ01780.1	0473_15_2
WP_162720964.1	0473_15_2
WP_217276912.1	0473_15_2
ADC54950.1	0473_15_2
BAQ00669.1	0473_15_2
BAQ01732.1	0473_15_2
BAQ00687.1	0473_15_2
WP_077195988.1	0473_15_2
MBF1525475.1	0473_15_2
WP_021668515.1	0473_15_2
WP_004369947.1	0473_15_2
WP_023983579.1	0473_15_2
MBO4786336.1	0473_15_2
MBQ6162260.1	0473_15_2
MBQ6188122.1	0473_15_2
MBO5798636.1	0473_15_2
WP_222112393.1	0473_15_2
MBR3518882.1	0473_15_2
WP_212892137.1	0473_15_2
MBR1732900.1	0473_15_2
MBP5509195.1	0473_15_2
MBR4602983.1	0473_15_2
MBO6288321.1	0473_15_2
WP_009227356.1	0473_15_2
WP_077227879.1	0473_15_2
MBR1400320.1	0473_15_2
MBQ9569226.1	0473_15_2
HAE24220.1	0473_15_2
MCD8290757.1	0473_15_2
MCD8291092.1	0473_15_2
MBR6338611.1	0473_15_2
MBR1593551.1	0473_15_2
MBR1517893.1	0473_15_2
MBS6928501.1	0473_15_2
ORS46201.1	0473_15_2
ARD51912.1	0473_15_2
ECC1659034.1	0473_15_2
MBB9430278.1	0473_15_2
EHI1103351.1	0473_15_2
EGS1644181.1	0473_15_2
WP_214095740.1	0473_15_2
HBB8469940.1	0473_15_2
HAW0456399.1	0473_15_2
EFN5151366.1	0473_15_2
WP_125274477.1	0473_15_2
WP_195728452.1	0473_15_2
WP_163169866.1	0473_15_2
WP_180040407.1	0473_15_2
WP_128578354.1	0473_15_2
MBK7771320.1	0473_15_2
MBK9473069.1	0473_15_2
NLZ53017.1	0473_15_2
WP_107174165.1	0473_15_2
MBK8166436.1	0473_15_2
WP_047034256.1	0473_15_2
QDZ61352.1	0473_15_2
WP_130066659.1	0473_15_2
MBS5875058.1	0473_15_2
RKV84714.1	0473_15_2
WP_109623580.1	0473_15_2
MBO5829871.1	0473_15_2
MBR2138841.1	0473_15_2
MBP5476174.1	0473_15_2
MBR5374602.1	0473_15_2
MBU3854792.1	0473_15_2
MCD8290117.1	0473_15_2
WP_118151519.1	0473_15_2
MBE6312750.1	0473_15_2
WP_072974770.1	0473_15_2
MBF0971092.1	0473_15_2
MBE6324357.1	0473_15_2
WP_117280578.1	0473_15_2
WP_125442707.1	0473_15_2
PIE50802.1	0473_15_2
WP_074036144.1	0473_15_2
WP_016266983.1	0473_15_2
AHB32586.1	0473_15_2
BAQ01516.1	0473_15_2
WP_128111378.1	0473_15_2
ATF91965.1	0473_15_2
WP_048971144.1	0473_15_2
HAU5067813.1	0473_15_2
WP_047446003.1	0473_15_2
MBO6244602.1	0473_15_2
BAQ00705.1	0473_15_2
WP_048999128.1	0473_15_2
WP_045629819.1	0473_15_2
WP_049008294.1	0473_15_2
WP_200442891.1	0473_15_2
WP_094337554.1	0473_15_2
WP_106902180.1	0473_15_2
EFE7997203.1	0473_15_2
WP_151532579.1	0473_15_2
AAZ85718.1	0473_15_2
EEV9868844.1	0473_15_2
WP_222839913.1	0473_15_2
EGB44387.1	0473_15_2
WP_086924582.1	0473_15_2
WP_015371573.1	0473_15_2
MBS0344088.1	0473_15_2
WP_121142808.1	0473_15_2
WP_033991562.1	0473_15_2
WP_116845021.1	0473_15_2
WP_034001819.1	0473_15_2
WP_121213467.1	0473_15_2
WP_033943974.1	0473_15_2
WP_017001671.1	0473_15_2
MBH9075679.1	0473_15_2
WP_124078092.1	0473_15_2
CAI32823.1	0473_15_2
CAI32843.1	0473_15_2
CAI33700.1	0473_15_2
CAI33631.1	0473_15_2
CAI34269.1	0473_15_2
AAL82786.1	0473_15_2
AGV15562.1	0473_15_2
WP_050231747.1	0473_15_2
VJK41440.1	0473_15_2
WP_050259364.1	0473_15_2
WP_118552738.1	0473_15_2
WP_217813338.1	0473_15_2
WP_110074496.1	0473_15_2
WP_015392664.1	0473_15_2
PWM98997.1	0473_15_2
GFI59156.1	0473_15_2
WP_152704185.1	0473_15_2
MCD8237980.1	0473_15_2
HIS89155.1	0473_15_2
WP_142410957.1	0473_15_2
WP_153704326.1	0473_15_2
WP_128739709.1	0473_15_2
WP_074871561.1	0473_15_2
WP_229304178.1	0473_15_2
MBR5317391.1	0473_15_2
WP_137663709.1	0473_15_2
WP_021742706.1	0473_15_2
WP_224289170.1	0473_15_2
WP_077325704.1	0473_15_2
MCC6098310.1	0473_15_2
WP_010779746.1	0473_15_2
WP_161169319.1	0473_15_2
RRF98251.1	0473_15_2
WP_061384080.1	0473_15_2
WP_072557861.1	0473_15_2
HAM08541.1	0473_15_2
MBE5851202.1	0473_15_2
MBS5763303.1	0473_15_2
WP_216458872.1	0473_15_2
VNC99741.1	0473_15_2
EHE61561.1	0473_15_2
PKM60510.1	0473_15_2
VOS41126.1	0473_15_2
MBR6949283.1	0473_15_2
WP_021892972.1	0473_15_2
WP_033506806.1	0473_15_2
WP_113860531.1	0473_15_2
KRL41533.1	0473_15_2
VSB76654.1	0473_15_2
WP_137220543.1	0473_15_2
WP_129739268.1	0473_15_2
HBZ53068.1	0473_15_2
WP_214887405.1	0473_15_2
WP_069653705.1	0473_15_2
CMX58981.1	0473_15_2
MBR3132333.1	0473_15_2
WP_199574959.1	0473_15_2
WP_172980634.1	0473_15_2
WP_227809219.1	0473_15_2
WP_087367543.1	0473_15_2
MBR2603798.1	0473_15_2
PMD68826.1	0473_15_2
CDZ24939.1	0473_15_2
WP_044693603.1	0473_15_2
WP_170177334.1	0473_15_2
MBR0143807.1	0473_15_2
WP_055263919.1	0473_15_2
MBN2955073.1	0473_15_2
MCB6994514.1	0473_15_2
MBS8088733.1	0473_15_2
WP_181567166.1	0473_15_2
WP_207114294.1	0473_15_2
MBP3198577.1	0473_15_2
MBT9760038.1	0473_15_2
OUQ39659.1	0473_15_2
HIV43641.1	0473_15_2
WP_017210832.1	0473_15_2
MBQ3293615.1	0473_15_2
WP_079270444.1	0473_15_2
MBR8697802.1	0473_15_2
WP_129724908.1	0473_15_2
NQK45294.1	0473_15_2
NQI73492.1	0473_15_2
WP_004230030.1	0473_15_2
WP_002336783.1	0473_15_2
WP_181476581.1	0473_15_2
OUO92925.1	0473_15_2
WP_173761171.1	0473_15_2
WP_012263249.1	0473_15_2
MBO5474035.1	0473_15_2
WP_066522618.1	0473_15_2
MBQ8971725.1	0473_15_2
WP_138276515.1	0473_15_2
WP_117516703.1	0473_15_2
WP_211495296.1	0473_15_2
WP_195540292.1	0473_15_2
NMA85113.1	0473_15_2
MCC2155351.1	0473_15_2
WP_003088592.1	0473_15_2
WP_037586833.1	0473_15_2
WP_049500314.1	0473_15_2
EPC71712.1	0473_15_2
MBQ9890337.1	0473_15_2
WP_019769333.1	0473_15_2
WP_209557178.1	0473_15_2
WP_226396572.1	0473_15_2
MBQ6350766.1	0473_15_2
OUN70361.1	0473_15_2
MBR3354983.1	0473_15_2
WP_042238960.1	0473_15_2
WP_144356771.1	0473_15_2
KOA54210.1	0473_15_2
WP_074732315.1	0473_15_2
WP_085391522.1	0473_15_2
OJG25249.1	0473_15_2
WP_215633174.1	0473_15_2
NFG42686.1	0473_15_2
VMG48693.1	0473_15_2
WP_018167255.1	0473_15_2
WP_153152608.1	0473_15_2
NQJ69172.1	0473_15_2
WP_074482109.1	0473_15_2
WP_146496265.1	0473_15_2
WP_131501423.1	0473_15_2
WP_044470582.1	0473_15_2
MBQ4512821.1	0473_15_2
MBE6718381.1	0473_15_2
PXZ19741.1	0473_15_2
WP_005761605.1	0473_15_2
WP_060461556.1	0473_15_2
WP_057719366.1	0473_15_2
WP_210144629.1	0473_15_2
BAQ00653.1	0473_15_2
WP_000639866.1	0473_15_2
WP_202761074.1	0473_15_2
HAT7486851.1	0473_15_2
WP_230607872.1	0473_15_2
WP_073488278.1	0473_15_2
WP_074165021.1	0473_15_2
WP_072255639.1	0473_15_2
WP_072057113.1	0473_15_2
WP_225284810.1	0473_15_2
AAM27560.1	0473_15_2
AAM27711.1	0473_15_2
RPP47857.1	0473_15_2
WP_186009766.1	0473_15_2
WP_192828723.1	0473_15_2
WP_154745360.1	0473_15_2
WP_055136846.1	0473_15_2
WP_198864114.1	0473_15_2
WP_169199804.1	0473_15_2
WP_208134250.1	0473_15_2
WP_131592657.1	0473_15_2
WP_104670081.1	0473_15_2
WP_008022995.1	0473_15_2
WP_152117937.1	0473_15_2
WP_046041222.1	0473_15_2
TXH59276.1	0473_15_2
WP_092414598.1	0473_15_2
WP_090143106.1	0473_15_2
WP_148169455.1	0473_15_2
WP_224788146.1	0473_15_2
NCQ11007.1	0473_15_2
MBX3705066.1	0473_15_2
WP_082446592.1	0473_15_2
WP_130027507.1	0473_15_2
WP_124345257.1	0473_15_2
OLB91251.1	0473_15_2
WP_214496379.1	0473_15_2
WP_187516328.1	0473_15_2
WP_137923182.1	0473_15_2
WP_098495516.1	0473_15_2
WP_096611936.1	0473_15_2
WP_114434232.1	0473_15_2
WP_019964204.1	0473_15_2
CAI33798.1	0473_15_2
CAI33774.1	0473_15_2
WP_144163691.1	0473_15_2
WP_025174023.1	0473_15_2
WP_205395997.1	0473_15_2
WP_170816446.1	0473_15_2
WP_214379817.1	0473_15_2
WP_135517332.1	0473_15_2
WP_010747882.1	0473_15_2
WP_114002921.1	0473_15_2
WP_204465687.1	0473_15_2
KSU15282.1	0473_15_2
NQP36275.1	0473_15_2
WP_222636956.1	0473_15_2
WP_144171247.1	0473_15_2
AXA82896.1	0473_15_2
HAS92070.1	0473_15_2
WP_204933104.1	0473_15_2
WP_081172321.1	0473_15_2
WP_148126571.1	0473_15_2
WP_174720878.1	0473_15_2
WP_142511397.1	0473_15_2
WP_223351134.1	0473_15_2
WP_111712749.1	0473_15_2
WP_229411592.1	0473_15_2
WP_062514754.1	0473_15_2
HHY83211.1	0473_15_2
MCE2151712.1	0473_15_2
WP_101916278.1	0473_15_2
WP_091208476.1	0473_15_2
WP_081028438.1	0473_15_2
WP_071460920.1	0473_15_2
WP_074480037.1	0473_15_2
WP_157328055.1	0473_15_2
PEG94093.1	0473_15_2
NLJ95935.1	0473_15_2
WP_008780904.1	0473_15_2
MBR3046111.1	0473_15_2
MCD7998119.1	0473_15_2
WP_118309970.1	0473_15_2
AAY28257.1	0308_10_3
AAM27782.1	0308_10_3
TNL09459.1	0308_10_3
EHW5626838.1	0308_10_3
OYY58915.1	0308_10_3
WP_090690468.1	0308_10_3
WP_208537571.1	0308_10_3
OTJ32456.1	0308_10_3
WP_131421241.1	0308_10_3
WP_185844238.1	0308_10_3
WP_185830950.1	0308_10_3
MBX9612212.1	0308_10_3
WP_205587364.1	0308_10_3
WP_176484350.1	0308_10_3
WP_219788308.1	0308_10_3
MBN0969750.1	0308_10_3
WP_079385043.1	0308_10_3
AAZ85713.1	0308_10_3
AAM27766.1	0308_10_3
AAM27615.1	0308_10_3
AAM27645.1	0308_10_3
WP_195602693.1	0308_10_3
HBE6206594.1	0308_10_3
WP_176478687.1	0308_10_3
WP_023108549.1	0308_10_3
WP_143606027.1	0308_10_3
WP_128667415.1	0308_10_3
WP_157896939.1	0308_10_3
WP_161774127.1	0308_10_3
WP_209872022.1	0308_10_3
WP_039615093.1	0308_10_3
OII57818.1	0308_10_3
WP_069942140.1	0308_10_3
MBG5825211.1	0308_10_3
WP_102563394.1	0308_10_3
MBD3843238.1	0308_10_3
WP_098386379.1	0308_10_3
HHV75500.1	0308_10_3
WP_133309706.1	0308_10_3
WP_098180104.1	0308_10_3
WP_126806610.1	0308_10_3
WP_146132021.1	0308_10_3
WP_091538784.1	0308_10_3
MBD3343557.1	0308_10_3
WP_151185054.1	0308_10_3
