WP_061792112.1	0144_2_13
WP_185772024.1	0144_2_13
NFJ22411.1	0144_2_13
WP_205179236.1	0144_2_13
WP_123919626.1	0144_2_13
WP_211561290.1	0144_2_13
WP_051860522.1	0144_2_13
WP_009331993.1	0144_2_13
WP_061310687.1	0144_2_13
WP_028505941.1	0144_2_13
MCA2962002.1	0144_2_13
WP_059069008.1	0144_2_13
VTQ92728.1	0144_2_13
WP_213124925.1	0144_2_13
OJU14510.1	0144_2_13
WP_131925998.1	0144_2_13
WP_078431783.1	0144_2_13
WP_061993917.1	0144_2_13
WP_098798406.1	0144_2_13
MBQ3542124.1	0144_2_13
WP_228608027.1	0144_2_13
WP_220156645.1	0144_2_13
WP_163255996.1	0144_2_13
SIN78826.1	0144_2_13
WP_199869207.1	0144_2_13
WP_010293025.1	0144_2_13
NIG52086.1	0144_2_13
CDC49535.1	0144_2_13
WP_197264338.1	0144_2_13
WP_197221804.1	0144_2_13
MCD6168520.1	0144_2_13
MBN1552556.1	0144_2_13
WP_051824137.1	0144_2_13
MBQ1715191.1	0144_2_13
MBQ4311303.1	0144_2_13
WP_216546523.1	0144_2_13
CBN82200.1	0144_2_13
ADI77033.1	0144_2_13
WP_001752773.1	0144_2_13
EHW3099694.1	0144_2_13
WP_106421597.1	0144_2_13
WP_156265155.1	0144_2_13
WP_182271963.1	0144_2_13
WP_063408423.1	0144_2_13
WP_086529370.1	0144_2_13
WP_200054484.1	0144_2_13
WP_220491378.1	0144_2_13
WP_099296807.1	0144_2_13
WP_144244972.1	0144_2_13
NMM06712.1	0144_2_13
WP_012435032.1	0144_2_13
WP_225375155.1	0144_2_13
EHJ8612145.1	0144_2_13
WP_163929964.1	0144_2_13
AXL04919.1	0144_2_13
EAZ5150397.1	0144_2_13
WP_216981210.1	0144_2_13
CAI33412.1	0101_2_14
CAI33343.1	0101_2_14
RGT09300.1	0101_2_14
WP_207737042.1	0101_2_14
MBE6760335.1	0101_2_14
HJG68077.1	0101_2_14
WP_163052333.1	0101_2_14
VQD68897.1	0101_2_14
VSN79485.1	0101_2_14
CAI32935.1	0101_2_14
CAI32867.1	0101_2_14
WP_225208402.1	0101_2_14
WP_105113439.1	0101_2_14
MCE2233908.1	0101_2_14
WP_217374036.1	0101_2_14
WP_205016881.1	0101_2_14
MBR2550729.1	0101_2_14
SDX69991.1	0101_2_14
MBO5870648.1	0101_2_14
MBR5583058.1	0101_2_14
WP_118377932.1	0101_2_14
MBQ9859806.1	0101_2_14
WP_205155590.1	0101_2_14
CRL41158.1	0101_2_14
WP_102198134.1	0101_2_14
WP_118411665.1	0101_2_14
EGG80934.1	0101_2_14
MBQ3547841.1	0101_2_14
MBS4884441.1	0101_2_14
MBE6622771.1	0101_2_14
MBQ4128548.1	0101_2_14
WP_201309798.1	0101_2_14
WP_204564990.1	0101_2_14
WP_214253603.1	0101_2_14
HBK61394.1	0101_2_14
MBO5213256.1	0101_2_14
MBE7064719.1	0101_2_14
AZY91880.1	0101_2_14
WP_204793818.1	0101_2_14
MBR0092455.1	0101_2_14
MBQ8001190.1	0101_2_14
MBR2715058.1	0101_2_14
MBP3371357.1	0101_2_14
WP_216527426.1	0101_2_14
WP_021727157.1	0101_2_14
MBS6643952.1	0101_2_14
WP_147367828.1	0101_2_14
QBS00041.1	0101_2_14
MBE6727640.1	0101_2_14
WP_212332335.1	0101_2_14
WP_180480937.1	0101_2_14
MBQ8664139.1	0101_2_14
MBQ8598948.1	0101_2_14
MBR3908274.1	0101_2_14
MBO5526073.1	0101_2_14
WP_155515378.1	0101_2_14
MBR1948745.1	0101_2_14
MBE6737636.1	0101_2_14
WP_154540626.1	0101_2_14
MBQ9104221.1	0101_2_14
CVI67365.1	0101_2_14
WP_195639974.1	0101_2_14
MBQ2117065.1	0101_2_14
WP_136002025.1	0101_2_14
HIV43449.1	0101_2_14
OUN70038.1	0101_2_14
MBG8099537.1	0101_2_14
WP_009607612.1	0101_2_14
WP_036203258.1	0101_2_14
MBQ3257696.1	0101_2_14
WP_065541425.1	0101_2_14
WP_144555424.1	0101_2_14
TGY66071.1	0101_2_14
WP_168965011.1	0101_2_14
WP_148392782.1	0101_2_14
MBP3696522.1	0101_2_14
MBR7132414.1	0101_2_14
WP_117971564.1	0101_2_14
MBQ4104835.1	0101_2_14
MBQ7613787.1	0101_2_14
MBO4828715.1	0101_2_14
MBR1763021.1	0101_2_14
PWG64454.1	0101_2_14
MBD8961175.1	0101_2_14
WP_143084419.1	0101_2_14
MBR5774595.1	0101_2_14
MBR5272378.1	0101_2_14
MBS6764944.1	0101_2_14
WP_026488344.1	0101_2_14
MBQ7429765.1	0101_2_14
MBS6770750.1	0101_2_14
HAX84104.1	0101_2_14
RGM52875.1	0101_2_14
MBO3319882.1	0101_2_14
MBQ9531650.1	0101_2_14
WP_229270275.1	0101_2_14
WP_022755964.1	0101_2_14
PWX64313.1	0101_2_14
WP_165056673.1	0101_2_14
WP_186939719.1	0101_2_14
MQB89616.1	0101_2_14
ACD36996.1	0087_2_15
ACD36984.1	0087_2_15
EFV6095475.1	0087_2_15
OGH98424.1	0087_2_15
WP_148630522.1	0087_2_15
WP_140367232.1	0087_2_15
WP_149945446.1	0087_2_15
PKP62185.1	0087_2_15
WP_172336422.1	0087_2_15
WP_046438300.1	0087_2_15
MBU3820659.1	0087_2_15
OGC08486.1	0087_2_15
ADI43263.1	0087_2_15
ADR74237.1	0087_2_15
ADC84238.1	0087_2_15
EEW0749544.1	0087_2_15
WP_181818324.1	0087_2_15
EEV9057955.1	0087_2_15
ANK02212.1	0087_2_15
EAB5456586.1	0087_2_15
OOI26292.1	0087_2_15
WP_059307571.1	0087_2_15
WP_156654859.1	0087_2_15
HAT2218579.1	0087_2_15
MBT7544045.1	0087_2_15
HAB36710.1	0087_2_15
WP_048235053.1	0087_2_15
WP_191214333.1	0087_2_15
WP_194370958.1	0087_2_15
WP_045324856.1	0087_2_15
WP_056029123.1	0087_2_15
WP_169862577.1	0087_2_15
WP_188762324.1	0087_2_15
KQN00007.1	0087_2_15
WP_022632779.1	0087_2_15
EAV0891041.1	0087_2_15
ECD9518278.1	0087_2_15
EDV0337522.1	0087_2_15
WP_226054114.1	0087_2_15
WP_097495653.1	0087_2_15
WP_182723826.1	0087_2_15
WP_225623143.1	0087_2_15
WP_101086431.1	0087_2_15
MBI1473882.1	0087_2_15
ODU05151.1	0087_2_15
SWW34776.1	0087_2_15
WP_157092754.1	0087_2_15
WP_035566834.1	0087_2_15
WP_146168921.1	0087_2_15
WP_202773378.1	0087_2_15
WP_153245114.1	0087_2_15
WP_148675691.1	0087_2_15
WP_137786910.1	0087_2_15
WP_144815024.1	0087_2_15
WP_146917635.1	0087_2_15
WP_220178399.1	0087_2_15
WP_228671254.1	0087_2_15
EHS95555.1	0087_2_15
WP_162236905.1	0087_2_15
WP_101155996.1	0087_2_15
WP_139379532.1	0087_2_15
GAM69542.1	0087_2_15
WP_182268984.1	0087_2_15
HAW4209831.1	0087_2_15
CAF3173037.1	0087_2_15
WP_167396712.1	0087_2_15
WP_203559539.1	0087_2_15
OVU66633.1	0087_2_15
WP_161706207.1	0087_2_15
WP_171356107.1	0087_2_15
MAT79597.1	0087_2_15
WP_116953703.1	0087_2_15
WP_135720880.1	0087_2_15
WP_087845043.1	0087_2_15
WP_169844434.1	0087_2_15
VGG26398.1	0087_2_15
SSI60540.1	0087_2_15
EFO4710097.1	0087_2_15
WP_192334797.1	0087_2_15
WP_135424165.1	0087_2_15
MBE0471041.1	0087_2_15
WP_139552717.1	0087_2_15
WP_038123430.1	0087_2_15
MBU3607767.1	0087_2_15
HBC1806426.1	0087_2_15
WP_086467195.1	0087_2_15
WP_167570229.1	0087_2_15
WP_077201143.1	0065_2_16
WP_069506430.1	0065_2_16
AHB32538.1	0065_2_16
BAQ00846.1	0065_2_16
BAQ00975.1	0065_2_16
ACD37014.1	0065_2_16
ACD37157.1	0065_2_16
BAQ01494.1	0065_2_16
AFS33314.1	0065_2_16
ACD37006.1	0065_2_16
AFW04741.1	0065_2_16
WP_044423368.1	0065_2_16
CDM70549.1	0065_2_16
WP_202724746.1	0065_2_16
RSP53952.1	0065_2_16
WP_180644555.1	0065_2_16
WP_000610985.1	0065_2_16
WP_077249319.1	0065_2_16
WP_180562595.1	0065_2_16
HAJ8885072.1	0065_2_16
WP_211005564.1	0065_2_16
WP_149012917.1	0065_2_16
AXZ00060.1	0065_2_16
WP_068908271.1	0065_2_16
WP_181317943.1	0065_2_16
SPW30950.1	0065_2_16
WP_107307236.1	0065_2_16
WP_140179806.1	0065_2_16
MBS6023667.1	0065_2_16
WP_021430021.1	0065_2_16
WP_021129312.1	0065_2_16
EAU6968783.1	0065_2_16
MBN2396208.1	0065_2_16
WP_098917295.1	0065_2_16
WP_152121691.1	0065_2_16
EGW82555.1	0065_2_16
MBO1366915.1	0065_2_16
EFN5993533.1	0065_2_16
WP_066175816.1	0065_2_16
EHS5616031.1	0065_2_16
SMG23442.1	0065_2_16
KNY26834.1	0065_2_16
HAT7659164.1	0065_2_16
WP_155271364.1	0065_2_16
WP_228129376.1	0065_2_16
WP_218382828.1	0065_2_16
EEV8111732.1	0065_2_16
MBP2654430.1	0065_2_16
WP_162307148.1	0065_2_16
MBM3176603.1	0065_2_16
WP_086550147.1	0065_2_16
WP_063665672.1	0065_2_16
EHX2146157.1	0065_2_16
EAT3490823.1	0065_2_16
EGO7643417.1	0065_2_16
WP_069533354.1	0065_2_16
MBY7946259.1	0065_2_16
WP_226149070.1	0065_2_16
MBY8121143.1	0065_2_16
WP_226860973.1	0065_2_16
WP_032171518.1	0065_2_16
WP_032203195.1	0065_2_16
WP_227505516.1	0065_2_16
WP_181199122.1	0065_2_16
WP_162627179.1	0065_2_16
BAQ00994.1	0079_2_17
ADC54974.1	0079_2_17
BAQ01917.1	0079_2_17
CAN87666.1	0079_2_17
AFW04828.1	0079_2_17
AFW04837.1	0079_2_17
WP_072693157.1	0079_2_17
WP_149012607.1	0079_2_17
WP_105375272.1	0079_2_17
WP_064512184.1	0079_2_17
EIP1107604.1	0079_2_17
EAN0852561.1	0079_2_17
WP_211887636.1	0079_2_17
WP_152145049.1	0079_2_17
WP_124740822.1	0079_2_17
WP_006816206.1	0079_2_17
WP_072667302.1	0079_2_17
QXL75893.1	0079_2_17
WP_089616544.1	0079_2_17
EAT8322350.1	0079_2_17
EIN8589252.1	0079_2_17
WP_181378456.1	0079_2_17
WP_219344020.1	0079_2_17
EDZ3597582.1	0079_2_17
WP_141024855.1	0079_2_17
WP_218077903.1	0079_2_17
HAU3222088.1	0079_2_17
HAN4380369.1	0079_2_17
WP_179897472.1	0079_2_17
WP_134802547.1	0079_2_17
WP_112040216.1	0079_2_17
EGJ3415085.1	0079_2_17
WP_191227078.1	0079_2_17
HBA4961563.1	0079_2_17
WP_171273537.1	0079_2_17
WP_191239012.1	0079_2_17
WP_196256121.1	0079_2_17
WP_039255137.1	0079_2_17
WP_033917743.1	0079_2_17
OYQ83697.1	0079_2_17
WP_004758616.1	0079_2_17
HAS8352223.1	0079_2_17
WP_080527688.1	0079_2_17
WP_197064550.1	0079_2_17
EHB3785347.1	0079_2_17
WP_188013886.1	0079_2_17
EBR2489397.1	0079_2_17
WP_158116127.1	0079_2_17
EAA9290322.1	0079_2_17
EAA9318623.1	0079_2_17
EGR3978677.1	0079_2_17
WP_158313034.1	0079_2_17
TRY04558.1	0079_2_17
WP_224050662.1	0079_2_17
WP_033555298.1	0079_2_17
WP_164530251.1	0079_2_17
WP_157713386.1	0079_2_17
WP_042096529.1	0079_2_17
BAQ01533.1	0079_2_17
WP_049203096.1	0079_2_17
WP_146152133.1	0079_2_17
OBU38227.1	0079_2_17
WP_087852095.1	0079_2_17
AHG22949.1	0079_2_17
WP_036795719.1	0079_2_17
WP_045062635.1	0079_2_17
WP_146154816.1	0079_2_17
WP_158642110.1	0079_2_17
EGR4247695.1	0079_2_17
WP_211829151.1	0079_2_17
QEQ70874.1	0079_2_17
WP_213965499.1	0079_2_17
SEA62337.1	0079_2_17
WP_198620332.1	0079_2_17
HAV8865381.1	0079_2_17
WP_079402046.1	0079_2_17
EGL0035715.1	0079_2_17
WP_208852792.1	0079_2_17
WP_219866275.1	0079_2_17
WP_000905563.1	0064_2_18
AAO68867.1	0064_2_18
AAV77445.1	0064_2_18
ACF69726.1	0064_2_18
CAR59582.1	0064_2_18
ACH74809.1	0064_2_18
CAR37642.1	0064_2_18
AAL20257.1	0064_2_18
EBX0276353.1	0064_2_18
HBE71202.1	0064_2_18
EHC6920882.1	0064_2_18
EEY3114156.1	0064_2_18
WP_186694933.1	0064_2_18
EAN4376372.1	0064_2_18
EBV3278232.1	0064_2_18
WP_070146539.1	0064_2_18
EHC5321314.1	0064_2_18
WP_079797414.1	0064_2_18
MBA3175508.1	0064_2_18
EAA4448982.1	0064_2_18
EDH5630367.1	0064_2_18
WP_180862528.1	0064_2_18
EHD7611672.1	0064_2_18
WP_100662758.1	0064_2_18
WP_200085389.1	0064_2_18
MBJ9340695.1	0064_2_18
EGT0499252.1	0064_2_18
MBX9813261.1	0064_2_18
WP_036233883.1	0064_2_18
PYX48738.1	0064_2_18
WP_051623239.1	0064_2_18
WP_200010230.1	0064_2_18
HCM56898.1	0064_2_18
EBZ6047933.1	0064_2_18
WP_173198600.1	0064_2_18
WP_156368601.1	0064_2_18
WP_012680456.1	0064_2_18
WP_141396571.1	0064_2_18
WP_094790505.1	0064_2_18
MBS1204988.1	0064_2_18
WP_139176340.1	0064_2_18
PYX76274.1	0064_2_18
MBZ5685914.1	0064_2_18
WP_147647580.1	0064_2_18
WP_103933438.1	0064_2_18
WP_147083299.1	0064_2_18
BAQ00830.1	0064_2_18
EGG1128596.1	0064_2_18
EFB6411119.1	0064_2_18
WP_171021444.1	0064_2_18
WP_000234807.1	0064_2_18
WP_170988896.1	0064_2_18
MBV8502044.1	0064_2_18
WP_169880069.1	0064_2_18
OCJ75870.1	0064_2_18
WP_169389635.1	0064_2_18
WP_200107393.1	0064_2_18
KXJ53070.1	0064_2_18
WP_075163506.1	0064_2_18
WP_147347886.1	0064_2_18
WP_195375469.1	0064_2_18
OYQ31506.1	0064_2_18
MBA2669885.1	0064_2_18
WP_006820499.1	0064_2_18
ACD75796.1	0078_2_19
HAI1380258.1	0078_2_19
WP_105464347.1	0078_2_19
HAS6066705.1	0078_2_19
EMW96721.1	0078_2_19
WP_049014471.1	0078_2_19
WP_016164919.1	0078_2_19
MBP6467762.1	0078_2_19
WP_048399097.1	0078_2_19
WP_203302738.1	0078_2_19
WP_102328495.1	0078_2_19
EKT63117.1	0078_2_19
WP_095530516.1	0078_2_19
EGR2552338.1	0078_2_19
KOE00630.1	0078_2_19
WP_155738228.1	0078_2_19
WP_102084158.1	0078_2_19
WP_156351981.1	0078_2_19
WP_066178553.1	0078_2_19
WP_103438199.1	0078_2_19
WP_010224121.1	0078_2_19
WP_173407189.1	0078_2_19
WP_115064998.1	0078_2_19
AXY99492.1	0078_2_19
WP_053153311.1	0078_2_19
WP_096184779.1	0078_2_19
WP_032863126.1	0078_2_19
TXH59666.1	0078_2_19
WP_096997721.1	0078_2_19
WP_188011381.1	0078_2_19
WP_085542503.1	0078_2_19
WP_176071019.1	0078_2_19
WP_187726714.1	0078_2_19
MQJ99391.1	0078_2_19
WP_219695792.1	0078_2_19
NUD00635.1	0078_2_19
WP_137269447.1	0078_2_19
WP_183932298.1	0078_2_19
WP_230049752.1	0078_2_19
AMY65426.1	0078_2_19
WP_025236698.1	0078_2_19
AIG62684.1	0078_2_19
WP_097498677.1	0078_2_19
WP_208483579.1	0078_2_19
WP_115739493.1	0078_2_19
HBL6077713.1	0078_2_19
WP_218400811.1	0078_2_19
WP_146197665.1	0078_2_19
HAM3531248.1	0078_2_19
WP_144064363.1	0078_2_19
WP_223708257.1	0078_2_19
WP_153661506.1	0078_2_19
OFX61436.1	0078_2_19
NEY65538.1	0078_2_19
MBD5267196.1	0078_2_19
WP_205096398.1	0078_2_19
TDE13139.1	0078_2_19
WP_146003466.1	0078_2_19
WP_157819435.1	0078_2_19
WP_008769894.1	0078_2_19
WP_152438586.1	0078_2_19
WP_228367333.1	0078_2_19
WP_147387298.1	0078_2_19
WP_193425494.1	0078_2_19
NDP22399.1	0078_2_19
WP_089477414.1	0078_2_19
WP_039110179.1	0078_2_19
WP_188221660.1	0078_2_19
WP_218043681.1	0078_2_19
WP_017085931.1	0078_2_19
WP_224033479.1	0078_2_19
WP_156875233.1	0078_2_19
WP_004289558.1	0078_2_19
WP_087340808.1	0078_2_19
WP_120517199.1	0078_2_19
MBP3416592.1	0078_2_19
MBV8469864.1	0078_2_19
EGQ7934016.1	0078_2_19
CAI33610.1	0028_2_20
CAI33537.1	0028_2_20
CAI33561.1	0028_2_20
CAI33585.1	0028_2_20
VOG14504.1	0028_2_20
WP_054446405.1	0028_2_20
WP_050260163.1	0028_2_20
VQM63531.1	0028_2_20
QCO91949.1	0028_2_20
WP_075231287.1	0028_2_20
WP_033680701.1	0028_2_20
MBS5115788.1	0028_2_20
WP_227135022.1	0028_2_20
MCC8153175.1	0028_2_20
RGJ48260.1	0028_2_20
WP_087429911.1	0028_2_20
SCI38496.1	0028_2_20
WP_117570039.1	0028_2_20
MBS6699689.1	0028_2_20
PDX87724.1	0028_2_20
WP_207686569.1	0028_2_20
EHA0993353.1	0028_2_20
WP_069152713.1	0028_2_20
MBE6703961.1	0028_2_20
MBS1411452.1	0028_2_20
MCC2125384.1	0028_2_20
WP_009255511.1	0028_2_20
MBD9172497.1	0028_2_20
ABI98966.1	0030_2_21
AAV41072.1	0030_2_21
HBD3828814.1	0030_2_21
HAS3626539.1	0030_2_21
WP_047355739.1	0030_2_21
WP_196348568.1	0030_2_21
WP_095467637.1	0030_2_21
WP_196083558.1	0030_2_21
WP_029307264.1	0030_2_21
WP_092290607.1	0030_2_21
WP_021196769.1	0030_2_21
WP_039010364.1	0030_2_21
WP_048935126.1	0030_2_21
BAQ01169.1	0030_2_21
ACA24803.1	0030_2_21
ACA24792.1	0030_2_21
HAW7149579.1	0030_2_21
MQK37483.1	0030_2_21
WP_157921850.1	0030_2_21
EFC9838517.1	0030_2_21
WP_199371631.1	0030_2_21
MCE1439271.1	0030_2_21
EGQ4820835.1	0030_2_21
WP_072203073.1	0030_2_21
EFI4006016.1	0030_2_21
WP_222686410.1	0030_2_21
WP_129995412.1	0030_2_21
WP_214623736.1	0030_2_21
OBU45379.1	0030_2_21
WP_102562372.1	0030_2_21
WP_166789530.1	0018_2_22
WP_166786039.1	0018_2_22
AAD45264.1	0018_2_22
AAM27574.1	0018_2_22
WP_023093912.1	0018_2_22
WP_202413966.1	0018_2_22
WP_193377759.1	0018_2_22
WP_192929285.1	0018_2_22
MBN0444584.1	0018_2_22
WP_200869145.1	0018_2_22
WP_206695099.1	0018_2_22
WP_207927132.1	0018_2_22
WP_170987081.1	0018_2_22
WP_151096888.1	0018_2_22
WP_150581997.1	0018_2_22
WP_139225449.1	0018_2_22
WP_193065270.1	0018_2_22
WP_139445223.1	0018_2_22
ACA24882.1	0014_2_23
ACA24868.1	0014_2_23
PGG53825.1	0014_2_23
SAZ41822.1	0014_2_23
BBV65275.1	0014_2_23
WP_148361789.1	0014_2_23
WP_150871746.1	0014_2_23
WP_225758459.1	0014_2_23
HAW3394744.1	0014_2_23
WP_225480721.1	0014_2_23
MBX0310559.1	0014_2_23
OOR10931.1	0014_2_23
WP_169088050.1	0014_2_23
WP_152393671.1	0014_2_23
NDL66012.1	0016_2_24
WP_038668355.1	0016_2_24
WP_114500575.1	0016_2_24
WP_049002985.1	0016_2_24
WP_109849208.1	0016_2_24
WP_160124941.1	0016_2_24
WP_071556969.1	0016_2_24
WP_135315821.1	0016_2_24
WP_130942627.1	0016_2_24
ABI34565.1	0016_2_24
WP_000700061.1	0016_2_24
WP_050864006.1	0016_2_24
WP_199161169.1	0016_2_24
WP_046359765.1	0016_2_24
WP_166713320.1	0016_2_24
WP_200451271.1	0016_2_24
WP_095439613.1	0009_2_25
WP_131635066.1	0009_2_25
WP_059305475.1	0009_2_25
ADN43883.1	0009_2_25
ACD37072.1	0009_2_25
EES4628707.1	0009_2_25
EFB7588770.1	0009_2_25
EEY3861112.1	0009_2_25
BBM62630.1	0009_2_25
BAQ01894.1	0009_2_26
WP_112027026.1	0009_2_26
EHT4047731.1	0009_2_26
WP_137646360.1	0009_2_26
WP_070715588.1	0009_2_26
ANF30189.1	0009_2_26
WP_056518283.1	0009_2_26
WP_217484526.1	0009_2_26
WP_158656309.1	0009_2_26
CAI34150.1	0141_1_27
CAI34124.1	0141_1_27
CAI34680.1	0141_1_27
MBQ9029074.1	0141_1_27
MCD8221086.1	0141_1_27
MBQ8987322.1	0141_1_27
MBQ9027335.1	0141_1_27
WP_104764330.1	0141_1_27
WP_213178343.1	0141_1_27
WP_073226029.1	0141_1_27
WP_137637837.1	0141_1_27
MBR9936570.1	0141_1_27
WP_118695103.1	0141_1_27
RGU12600.1	0141_1_27
WP_009202932.1	0141_1_27
SCH91763.1	0141_1_27
WP_118471169.1	0141_1_27
MBQ4282820.1	0141_1_27
WP_130182075.1	0141_1_27
MCD7796824.1	0141_1_27
MBS5141809.1	0141_1_27
WP_199473974.1	0141_1_27
WP_135469703.1	0141_1_27
WP_160212035.1	0141_1_27
WP_224163981.1	0141_1_27
WP_157006645.1	0141_1_27
CDD62754.1	0141_1_27
MBR0411941.1	0141_1_27
WP_204583976.1	0141_1_27
HIZ11459.1	0141_1_27
WP_158403704.1	0141_1_27
WP_214263175.1	0141_1_27
MBR2133967.1	0141_1_27
WP_204565096.1	0141_1_27
WP_156062972.1	0141_1_27
WP_074868893.1	0141_1_27
WP_123209462.1	0141_1_27
WP_050237661.1	0141_1_27
HJG29920.1	0141_1_27
WP_155959501.1	0141_1_27
WP_173866641.1	0141_1_27
WP_029200389.1	0141_1_27
WP_154432621.1	0141_1_27
WP_161170825.1	0141_1_27
WP_165249046.1	0141_1_27
WP_161116140.1	0141_1_27
WP_119998841.1	0141_1_27
MBR4343422.1	0141_1_27
WP_154609007.1	0141_1_27
WP_077858102.1	0141_1_27
EOH94903.1	0141_1_27
WP_008421534.1	0141_1_27
MBT9066220.1	0141_1_27
HJA00764.1	0141_1_27
RGT70282.1	0141_1_27
WP_137604497.1	0141_1_27
MBQ8611103.1	0141_1_27
WP_009557613.1	0141_1_27
WP_017212086.1	0141_1_27
WP_020090220.1	0141_1_27
WP_108774893.1	0141_1_27
WP_008461889.1	0141_1_27
WP_204564525.1	0141_1_27
WP_215634890.1	0141_1_27
MBP5384997.1	0141_1_27
WP_216786203.1	0141_1_27
MBQ8230756.1	0141_1_27
WP_076631235.1	0141_1_27
WP_025162160.1	0141_1_27
CCY67311.1	0141_1_27
WP_227191343.1	0141_1_27
NRT74155.1	0141_1_27
WP_182527562.1	0141_1_27
MBQ1516396.1	0141_1_27
WP_180701800.1	0141_1_27
HIW86540.1	0141_1_27
NYC70346.1	0141_1_27
WP_152595133.1	0141_1_27
WP_118065286.1	0141_1_27
WP_071982842.1	0141_1_27
WP_016181037.1	0141_1_27
WP_221698865.1	0141_1_27
MBT8987274.1	0141_1_27
WP_118554883.1	0141_1_27
MBL3536289.1	0141_1_27
WP_040463642.1	0141_1_27
MCD8145472.1	0141_1_27
OUN61669.1	0141_1_27
WP_074894144.1	0141_1_27
MBQ8976261.1	0141_1_27
WP_058991129.1	0141_1_27
WP_118486141.1	0141_1_27
WP_006720636.1	0141_1_27
WP_200151988.1	0141_1_27
MCD7740825.1	0141_1_27
NLJ32200.1	0141_1_27
NFG58748.1	0141_1_27
WP_204462702.1	0141_1_27
HJD40963.1	0141_1_27
MBS4957090.1	0141_1_27
MBR7044830.1	0141_1_27
HAT4141231.1	0141_1_27
WP_078767797.1	0141_1_27
WP_004625474.1	0141_1_27
MBT9696375.1	0141_1_27
WP_039105280.1	0141_1_27
WP_118542303.1	0141_1_27
MBQ2972502.1	0141_1_27
WP_024867337.1	0141_1_27
WP_027628988.1	0141_1_27
WP_185647937.1	0141_1_27
HIY64185.1	0141_1_27
WP_072535011.1	0141_1_27
WP_205663946.1	0141_1_27
WP_150309970.1	0141_1_27
MBO5478794.1	0141_1_27
WP_114894035.1	0141_1_27
NSM83096.1	0141_1_27
WP_140398887.1	0141_1_27
MBQ4309362.1	0141_1_27
WP_221772863.1	0141_1_27
WP_007473130.1	0141_1_27
WP_185524602.1	0141_1_27
WP_187398531.1	0141_1_27
MBC1800568.1	0141_1_27
WP_185521181.1	0141_1_27
WP_185424764.1	0141_1_27
WP_185647888.1	0141_1_27
EOH52843.1	0141_1_27
WP_185338655.1	0141_1_27
WP_201734594.1	0141_1_27
WP_117114977.1	0141_1_27
WP_165005472.1	0141_1_27
WP_028043614.1	0141_1_27
WP_205757239.1	0141_1_27
WP_185583064.1	0141_1_27
KMT62313.1	0141_1_27
WP_185573246.1	0141_1_27
WP_185428836.1	0141_1_27
WP_185576829.1	0141_1_27
WP_069665139.1	0141_1_27
CAI34254.1	0118_1_28
CAI34177.1	0118_1_28
CAI34198.1	0118_1_28
CAI34217.1	0118_1_28
CAI34236.1	0118_1_28
VQJ42306.1	0118_1_28
EMG32612.1	0118_1_28
WP_204956359.1	0118_1_28
WP_078846275.1	0118_1_28
WP_221762777.1	0118_1_28
RKV90743.1	0118_1_28
WP_224218642.1	0118_1_28
QBZ14104.1	0118_1_28
VIU37569.1	0118_1_28
ABW40756.1	0118_1_28
WP_048952746.1	0118_1_28
WP_075875658.1	0118_1_28
MBN1040020.1	0118_1_28
AXB83697.1	0118_1_28
WP_118572645.1	0118_1_28
WP_116843469.1	0118_1_28
WP_227189687.1	0118_1_28
MBS6517363.1	0118_1_28
WP_173737061.1	0118_1_28
MBD9336357.1	0118_1_28
VEG71536.1	0118_1_28
WP_014215683.1	0118_1_28
NLK65088.1	0118_1_28
MBQ9778187.1	0118_1_28
WP_074664292.1	0118_1_28
WP_229272675.1	0118_1_28
WP_032951571.1	0118_1_28
WP_115154695.1	0118_1_28
WP_224153995.1	0118_1_28
MBS5937915.1	0118_1_28
WP_049517278.1	0118_1_28
WP_204564332.1	0118_1_28
WP_143445838.1	0118_1_28
WP_144354651.1	0118_1_28
WP_203640797.1	0118_1_28
WP_125567457.1	0118_1_28
WP_184284944.1	0118_1_28
ENZ13516.1	0118_1_28
TGE43049.1	0118_1_28
WP_173739328.1	0118_1_28
WP_130436212.1	0118_1_28
QNQ80524.1	0118_1_28
WP_080021630.1	0118_1_28
WP_156470962.1	0118_1_28
WP_006584612.1	0118_1_28
WP_168924920.1	0118_1_28
WP_056967375.1	0118_1_28
WP_207268584.1	0118_1_28
WP_098046005.1	0118_1_28
WP_196091287.1	0118_1_28
VDG17571.1	0118_1_28
MBS5832824.1	0118_1_28
WP_170088229.1	0118_1_28
HAT4072079.1	0118_1_28
WP_048486288.1	0118_1_28
WP_004455531.1	0118_1_28
MBQ8357753.1	0118_1_28
WP_205016522.1	0118_1_28
WP_056938094.1	0118_1_28
MBQ7345427.1	0118_1_28
OLA72146.1	0118_1_28
WP_161022465.1	0118_1_28
WP_094498457.1	0118_1_28
WP_159215282.1	0118_1_28
WP_097550570.1	0118_1_28
MBD9142935.1	0118_1_28
WP_063846037.1	0118_1_28
WP_195972817.1	0118_1_28
WP_119297718.1	0118_1_28
WP_206763665.1	0118_1_28
WP_135056206.1	0118_1_28
MBQ2244731.1	0118_1_28
WP_048735638.1	0118_1_28
MBO5326711.1	0118_1_28
MBE6691382.1	0118_1_28
MBO6205822.1	0118_1_28
WP_089137368.1	0118_1_28
WP_002572101.1	0118_1_28
MBE5863361.1	0118_1_28
MBO4456366.1	0118_1_28
WP_159210780.1	0118_1_28
